 6.21520E+00  2.17107E-10  1.08554E-11  4.87514E-02 SpitzerIRS 
 6.24550E+00  2.13476E-10  1.06738E-11  4.83548E-02 SpitzerIRS 
 6.27570E+00  2.08016E-10  1.04008E-11  4.82815E-02 SpitzerIRS 
 6.30600E+00  2.05158E-10  1.02579E-11  4.78909E-02 SpitzerIRS 
 6.33620E+00  2.04355E-10  1.02177E-11  4.76626E-02 SpitzerIRS 
 6.36640E+00  2.06588E-10  1.03294E-11  4.75936E-02 SpitzerIRS 
 6.39670E+00  2.12086E-10  1.06043E-11  4.72118E-02 SpitzerIRS 
 6.42690E+00  2.09513E-10  1.04756E-11  4.71456E-02 SpitzerIRS 
 6.45720E+00  2.11371E-10  1.05686E-11  4.67695E-02 SpitzerIRS 
 6.48740E+00  2.10401E-10  1.05200E-11  4.67059E-02 SpitzerIRS 
 6.51770E+00  2.05932E-10  1.02966E-11  4.63354E-02 SpitzerIRS 
 6.54790E+00  2.11543E-10  1.05771E-11  4.61217E-02 SpitzerIRS 
 6.57810E+00  2.09519E-10  1.04759E-11  4.60619E-02 SpitzerIRS 
 6.60840E+00  2.18557E-10  1.09278E-11  4.56994E-02 SpitzerIRS 
 6.63860E+00  2.17689E-10  1.08844E-11  4.56422E-02 SpitzerIRS 
 6.66890E+00  2.05367E-10  1.02683E-11  4.52848E-02 SpitzerIRS 
 6.69910E+00  1.96261E-10  9.81303E-12  4.52300E-02 SpitzerIRS 
 6.72940E+00  1.93265E-10  9.66327E-12  4.48777E-02 SpitzerIRS 
 6.75960E+00  1.90796E-10  9.53982E-12  4.46772E-02 SpitzerIRS 
 6.78980E+00  1.95851E-10  9.79255E-12  4.46258E-02 SpitzerIRS 
 6.82010E+00  1.96889E-10  9.84443E-12  4.42809E-02 SpitzerIRS 
 6.85030E+00  1.93185E-10  9.65924E-12  4.42316E-02 SpitzerIRS 
 6.88060E+00  1.87790E-10  9.38948E-12  4.38915E-02 SpitzerIRS 
 6.91080E+00  1.87277E-10  9.36385E-12  4.36997E-02 SpitzerIRS 
 6.94100E+00  1.88017E-10  9.40085E-12  4.36537E-02 SpitzerIRS 
 6.97130E+00  1.85764E-10  9.28818E-12  4.33205E-02 SpitzerIRS 
 7.00150E+00  1.78809E-10  8.94046E-12  4.32764E-02 SpitzerIRS 
 7.03180E+00  1.80836E-10  9.04178E-12  4.29478E-02 SpitzerIRS 
 7.06200E+00  1.83959E-10  9.19797E-12  4.27641E-02 SpitzerIRS 
 7.09220E+00  1.81718E-10  9.08588E-12  4.27230E-02 SpitzerIRS 
 7.12250E+00  1.80578E-10  9.02892E-12  4.24008E-02 SpitzerIRS 
 7.15270E+00  1.81107E-10  9.05534E-12  4.23616E-02 SpitzerIRS 
 7.18300E+00  1.78774E-10  8.93868E-12  4.20437E-02 SpitzerIRS 
 7.21320E+00  1.73482E-10  8.67412E-12  4.20063E-02 SpitzerIRS 
 7.24350E+00  1.72306E-10  8.61528E-12  4.16926E-02 SpitzerIRS 
 7.27370E+00  1.75362E-10  8.76808E-12  4.15194E-02 SpitzerIRS 
 7.30390E+00  1.75855E-10  8.79277E-12  4.14847E-02 SpitzerIRS 
 7.33420E+00  1.75963E-10  8.79814E-12  4.11770E-02 SpitzerIRS 
 7.36440E+00  1.72860E-10  8.64299E-12  4.11439E-02 SpitzerIRS 
 7.39470E+00  1.71564E-10  8.57818E-12  4.08401E-02 SpitzerIRS 
 7.42490E+00  1.73385E-10  8.66927E-12  4.08086E-02 SpitzerIRS 
 7.45520E+00  1.75122E-10  8.75608E-12  4.05086E-02 SpitzerIRS 
 7.48540E+00  1.79686E-10  8.98428E-12  4.03452E-02 SpitzerIRS 
 7.51560E+00  1.68205E-10  8.41027E-12  4.03161E-02 SpitzerIRS 
 7.54590E+00  1.71495E-10  8.57475E-12  4.00217E-02 SpitzerIRS 
 7.57610E+00  1.74531E-10  8.72655E-12  7.98564E-02 SpitzerIRS 
 7.63660E+00  1.73235E-10  8.66174E-12  7.92237E-02 SpitzerIRS 
 7.69710E+00  1.72298E-10  8.61488E-12  7.86010E-02 SpitzerIRS 
 7.75760E+00  1.72334E-10  8.61668E-12  7.78591E-02 SpitzerIRS 
 7.81800E+00  1.68839E-10  8.44197E-12  7.73855E-02 SpitzerIRS 
 7.87850E+00  1.69978E-10  8.49891E-12  7.67913E-02 SpitzerIRS 
 7.93900E+00  1.73139E-10  8.65694E-12  7.62061E-02 SpitzerIRS 
 7.99950E+00  1.74277E-10  8.71383E-12  7.56297E-02 SpitzerIRS 
 8.06000E+00  1.76747E-10  8.83737E-12  7.50620E-02 SpitzerIRS 
 8.12050E+00  1.76032E-10  8.80162E-12  7.45028E-02 SpitzerIRS 
 8.18100E+00  1.79773E-10  8.98864E-12  7.38296E-02 SpitzerIRS 
 8.24140E+00  1.83381E-10  9.16904E-12  7.34099E-02 SpitzerIRS 
 8.30190E+00  1.87226E-10  9.36131E-12  7.28749E-02 SpitzerIRS 
 8.36240E+00  1.88668E-10  9.43340E-12  7.23477E-02 SpitzerIRS 
 8.42290E+00  1.86466E-10  9.32329E-12  7.18280E-02 SpitzerIRS 
 8.48340E+00  1.87451E-10  9.37253E-12  7.13157E-02 SpitzerIRS 
 8.54390E+00  1.90316E-10  9.51582E-12  7.06937E-02 SpitzerIRS 
 8.60430E+00  1.93569E-10  9.67846E-12  7.03137E-02 SpitzerIRS 
 8.66480E+00  1.95857E-10  9.79287E-12  6.98227E-02 SpitzerIRS 
 8.72530E+00  1.98767E-10  9.93834E-12  6.93386E-02 SpitzerIRS 
 8.78580E+00  1.97224E-10  9.86120E-12  6.88611E-02 SpitzerIRS 
 8.84630E+00  2.00532E-10  1.00266E-11  6.83902E-02 SpitzerIRS 
 8.90680E+00  2.03299E-10  1.01650E-11  6.78134E-02 SpitzerIRS 
 8.96720E+00  2.09081E-10  1.04541E-11  6.74681E-02 SpitzerIRS 
 9.02770E+00  2.16922E-10  1.08461E-11  6.70160E-02 SpitzerIRS 
 9.08820E+00  2.19829E-10  1.09914E-11  6.65698E-02 SpitzerIRS 
 9.14870E+00  2.23202E-10  1.11601E-11  6.61296E-02 SpitzerIRS 
 9.20920E+00  2.26755E-10  1.13378E-11  6.56952E-02 SpitzerIRS 
 9.26970E+00  2.28422E-10  1.14211E-11  6.51585E-02 SpitzerIRS 
 9.33010E+00  2.28544E-10  1.14272E-11  6.48439E-02 SpitzerIRS 
 9.39060E+00  2.32492E-10  1.16246E-11  6.44261E-02 SpitzerIRS 
 9.45110E+00  2.33329E-10  1.16664E-11  6.40137E-02 SpitzerIRS 
 9.51160E+00  2.34539E-10  1.17270E-11  6.36065E-02 SpitzerIRS 
 9.57210E+00  2.33583E-10  1.16792E-11  6.32045E-02 SpitzerIRS 
 9.63260E+00  2.31817E-10  1.15909E-11  6.28075E-02 SpitzerIRS 
 9.69310E+00  2.31029E-10  1.15515E-11  6.23124E-02 SpitzerIRS 
 9.75350E+00  2.30539E-10  1.15270E-11  6.20290E-02 SpitzerIRS 
 9.81400E+00  2.30074E-10  1.15037E-11  6.16466E-02 SpitzerIRS 
 9.87450E+00  2.29924E-10  1.14962E-11  6.12689E-02 SpitzerIRS 
 9.93500E+00  2.29752E-10  1.14876E-11  6.08958E-02 SpitzerIRS 
 9.99550E+00  2.27054E-10  1.13527E-11  6.05272E-02 SpitzerIRS 
