 1.53500E-01  7.62938E-10  3.81469E-11  1.00000E+00 GALEX.FUV 
 2.50000E-01  1.09124E-09  5.45622E-11  1.00000E+00 generic 
 3.00000E-01  1.91867E-09  9.59336E-11  1.00000E+00 generic 
 3.41800E-01  2.78268E-09  1.39134E-10  1.00000E+00 GENEVA.U 
 3.46100E-01  2.59696E-09  1.40792E-10  1.00000E+00 STROMGREN.U 
 3.46100E-01  2.72680E-09  1.36340E-10  1.00000E+00 STROMGREN.U 
 3.63700E-01  3.62801E-09  1.81400E-10  1.00000E+00 JOHNSON.U 
 3.99500E-01  7.69330E-09  3.84665E-10  1.00000E+00 GENEVA.B1 
 4.10700E-01  8.05140E-09  4.02570E-10  1.00000E+00 STROMGREN.V 
 4.10700E-01  8.43098E-09  4.21549E-10  1.00000E+00 STROMGREN.V 
 4.19200E-01  8.38017E-09  4.19009E-10  1.00000E+00 GENEVA.B 
 4.19600E-01  8.44077E-09  4.22039E-10  1.00000E+00 TYCHO2.BT 
 4.19600E-01  8.50365E-09  4.25182E-10  1.00000E+00 TYCHO2.BT 
 4.43400E-01  8.48398E-09  4.24199E-10  1.00000E+00 JOHNSON.B 
 4.43400E-01  8.39135E-09  4.19567E-10  1.00000E+00 JOHNSON.B 
 4.47500E-01  9.21753E-09  4.60876E-10  1.00000E+00 GENEVA.B2 
 4.67000E-01  8.67472E-09  4.33736E-10  1.00000E+00 STROMGREN.B 
 4.67000E-01  9.00854E-09  4.50427E-10  1.00000E+00 STROMGREN.B 
 5.18900E-01  8.37963E-09  4.18981E-10  1.00000E+00 HIPPARCOS.HP 
 5.30700E-01  8.60908E-09  4.30454E-10  1.00000E+00 TYCHO2.VT 
 5.30700E-01  8.56163E-09  4.28081E-10  1.00000E+00 TYCHO2.VT 
 5.39200E-01  8.99878E-09  4.49939E-10  1.00000E+00 GENEVA.V1 
 5.47500E-01  8.89412E-09  4.44706E-10  1.00000E+00 GENEVA.V 
 5.47600E-01  8.07622E-09  4.03811E-10  1.00000E+00 STROMGREN.Y 
 5.47600E-01  8.35598E-09  4.17799E-10  1.00000E+00 STROMGREN.Y 
 5.49300E-01  8.41144E-09  4.20572E-10  1.00000E+00 JOHNSON.V 
 5.49300E-01  8.37269E-09  4.18634E-10  1.00000E+00 JOHNSON.V 
 5.76200E-01  8.87619E-09  4.43809E-10  1.00000E+00 GENEVA.G 
 6.40000E-01  7.37302E-09  3.68651E-10  1.00000E+00 COUSINS.R 
 7.90000E-01  6.32600E-09  3.16300E-10  1.00000E+00 COUSINS.I 
 1.23930E+00  4.33711E-09  2.16855E-10  1.00000E+00 2MASS.J 
 1.64950E+00  3.20384E-09  2.00667E-10  1.00000E+00 2MASS.H 
 2.16390E+00  2.86645E-09  2.64007E-10  1.00000E+00 2MASS.KS 
 4.78000E+00  1.49394E-09  7.46972E-11  1.00000E+00 JOHNSON.M 
 2.21943E+01  3.77201E-09  1.88600E-10  1.00000E+00 WISE.W4 
 7.00000E+01  2.86559E-09  1.43472E-10  1.00000E+00 PACS.B 
 8.78971E+01  2.25244E-09  1.29607E-10  1.00000E+00 AKARI.WIDES 
