 7.80000E+03  3.29003E-16  6.84142E-17  1.00000E+00 generic 
 8.60000E+03  3.67071E-16  4.00885E-17  1.00000E+00 generic 
 9.60000E+03  2.55760E-16  3.68495E-17  1.00000E+00 generic 
 1.08000E+04  1.43512E-16  2.99792E-17  1.00000E+00 generic 
 5.18700E+00  5.75755E-10  2.87878E-11  5.82225E-02 SpitzerIRS 
 5.21720E+00  5.83714E-10  2.91857E-11  5.80771E-02 SpitzerIRS 
 5.24750E+00  5.88730E-10  2.94365E-11  5.75512E-02 SpitzerIRS 
 5.27770E+00  5.85753E-10  2.92877E-11  5.74114E-02 SpitzerIRS 
 5.30800E+00  5.80173E-10  2.90086E-11  5.68953E-02 SpitzerIRS 
 5.33820E+00  5.85494E-10  2.92747E-11  5.67607E-02 SpitzerIRS 
 5.36850E+00  5.92281E-10  2.96140E-11  5.62541E-02 SpitzerIRS 
 5.39870E+00  5.83181E-10  2.91591E-11  5.59394E-02 SpitzerIRS 
 5.42890E+00  5.81748E-10  2.90874E-11  5.58124E-02 SpitzerIRS 
 5.45920E+00  5.70903E-10  2.85451E-11  5.53195E-02 SpitzerIRS 
 5.48940E+00  5.55660E-10  2.77830E-11  5.51973E-02 SpitzerIRS 
 5.51970E+00  5.48873E-10  2.74436E-11  5.47131E-02 SpitzerIRS 
 5.54990E+00  5.41376E-10  2.70688E-11  5.45956E-02 SpitzerIRS 
 5.58020E+00  5.27385E-10  2.63692E-11  5.41199E-02 SpitzerIRS 
 5.61040E+00  5.21340E-10  2.60670E-11  5.38286E-02 SpitzerIRS 
 5.64060E+00  5.10045E-10  2.55022E-11  5.37177E-02 SpitzerIRS 
 5.67090E+00  5.05998E-10  2.52999E-11  5.32543E-02 SpitzerIRS 
 5.70110E+00  5.00935E-10  2.50468E-11  5.31476E-02 SpitzerIRS 
 5.73140E+00  5.04716E-10  2.52358E-11  5.26922E-02 SpitzerIRS 
 5.76160E+00  5.02903E-10  2.51451E-11  5.24160E-02 SpitzerIRS 
 5.79180E+00  4.99017E-10  2.49509E-11  5.23153E-02 SpitzerIRS 
 5.82210E+00  5.04330E-10  2.52165E-11  5.18713E-02 SpitzerIRS 
 5.85230E+00  5.06778E-10  2.53389E-11  5.17745E-02 SpitzerIRS 
 5.88260E+00  5.09906E-10  2.54953E-11  5.13378E-02 SpitzerIRS 
 5.91280E+00  4.96203E-10  2.48101E-11  5.10756E-02 SpitzerIRS 
 5.94300E+00  5.02176E-10  2.51088E-11  5.09844E-02 SpitzerIRS 
 5.97330E+00  5.00482E-10  2.50241E-11  5.05583E-02 SpitzerIRS 
 6.00350E+00  5.02024E-10  2.51012E-11  5.04706E-02 SpitzerIRS 
 6.03380E+00  4.97521E-10  2.48760E-11  5.00514E-02 SpitzerIRS 
 6.06400E+00  4.99512E-10  2.49756E-11  4.99670E-02 SpitzerIRS 
 6.09430E+00  4.92420E-10  2.46210E-11  4.95545E-02 SpitzerIRS 
 6.12450E+00  4.83971E-10  2.41985E-11  4.93101E-02 SpitzerIRS 
 6.15470E+00  4.79233E-10  2.39617E-11  4.92307E-02 SpitzerIRS 
 6.18500E+00  4.81112E-10  2.40556E-11  4.88278E-02 SpitzerIRS 
 6.21520E+00  4.78900E-10  2.39450E-11  4.87514E-02 SpitzerIRS 
 6.24550E+00  4.74642E-10  2.37321E-11  4.83548E-02 SpitzerIRS 
 6.27570E+00  4.67849E-10  2.33924E-11  4.82815E-02 SpitzerIRS 
 6.30600E+00  4.64032E-10  2.32016E-11  4.78909E-02 SpitzerIRS 
 6.33620E+00  4.62913E-10  2.31457E-11  4.76626E-02 SpitzerIRS 
 6.36640E+00  4.63411E-10  2.31705E-11  4.75936E-02 SpitzerIRS 
 6.39670E+00  4.59027E-10  2.29513E-11  4.72118E-02 SpitzerIRS 
 6.42690E+00  4.62015E-10  2.31008E-11  4.71456E-02 SpitzerIRS 
 6.45720E+00  4.58566E-10  2.29283E-11  4.67695E-02 SpitzerIRS 
 6.48740E+00  4.65202E-10  2.32601E-11  4.67059E-02 SpitzerIRS 
 6.51770E+00  4.64102E-10  2.32051E-11  4.63354E-02 SpitzerIRS 
 6.54790E+00  4.64296E-10  2.32148E-11  4.61217E-02 SpitzerIRS 
 6.57810E+00  4.68477E-10  2.34238E-11  4.60619E-02 SpitzerIRS 
 6.60840E+00  4.64514E-10  2.32257E-11  4.56994E-02 SpitzerIRS 
 6.63860E+00  4.59958E-10  2.29979E-11  4.56422E-02 SpitzerIRS 
 6.66890E+00  4.52712E-10  2.26356E-11  4.52848E-02 SpitzerIRS 
 6.69910E+00  4.47771E-10  2.23886E-11  4.52300E-02 SpitzerIRS 
 6.72940E+00  4.47399E-10  2.23699E-11  4.48777E-02 SpitzerIRS 
 6.75960E+00  4.38255E-10  2.19128E-11  4.46772E-02 SpitzerIRS 
 6.78980E+00  4.40487E-10  2.20244E-11  4.46258E-02 SpitzerIRS 
 6.82010E+00  4.41036E-10  2.20518E-11  4.42809E-02 SpitzerIRS 
 6.85030E+00  4.47104E-10  2.23552E-11  4.42316E-02 SpitzerIRS 
 6.88060E+00  4.34356E-10  2.17178E-11  4.38915E-02 SpitzerIRS 
 6.91080E+00  4.30137E-10  2.15069E-11  4.36997E-02 SpitzerIRS 
 6.94100E+00  4.28425E-10  2.14213E-11  4.36537E-02 SpitzerIRS 
 6.97130E+00  4.28761E-10  2.14380E-11  4.33205E-02 SpitzerIRS 
 7.00150E+00  4.31514E-10  2.15757E-11  4.32764E-02 SpitzerIRS 
 7.03180E+00  4.30030E-10  2.15015E-11  4.29478E-02 SpitzerIRS 
 7.06200E+00  4.29486E-10  2.14743E-11  4.27641E-02 SpitzerIRS 
 7.09220E+00  4.30561E-10  2.15281E-11  4.27230E-02 SpitzerIRS 
 7.12250E+00  4.31234E-10  2.15617E-11  4.24008E-02 SpitzerIRS 
 7.15270E+00  4.27619E-10  2.13810E-11  4.23616E-02 SpitzerIRS 
 7.18300E+00  4.24860E-10  2.12430E-11  4.20437E-02 SpitzerIRS 
 7.21320E+00  4.26630E-10  2.13315E-11  4.20063E-02 SpitzerIRS 
 7.24350E+00  4.26509E-10  2.13255E-11  4.16926E-02 SpitzerIRS 
 7.27370E+00  4.24784E-10  2.12392E-11  4.15194E-02 SpitzerIRS 
 7.30390E+00  4.18800E-10  2.09400E-11  4.14847E-02 SpitzerIRS 
 7.33420E+00  4.18337E-10  2.09168E-11  4.11770E-02 SpitzerIRS 
 7.36440E+00  4.22842E-10  2.11421E-11  4.11439E-02 SpitzerIRS 
 7.39470E+00  4.20148E-10  2.10074E-11  4.08401E-02 SpitzerIRS 
 7.42490E+00  4.12512E-10  2.06256E-11  4.08086E-02 SpitzerIRS 
 7.45520E+00  4.07759E-10  2.03880E-11  4.05086E-02 SpitzerIRS 
 7.48540E+00  4.21505E-10  2.10753E-11  4.03452E-02 SpitzerIRS 
 7.51560E+00  4.04223E-10  2.02111E-11  4.03161E-02 SpitzerIRS 
 7.54590E+00  4.09135E-10  2.04568E-11  4.00217E-02 SpitzerIRS 
 7.57610E+00  4.09954E-10  2.04977E-11  7.98564E-02 SpitzerIRS 
 7.63660E+00  4.05748E-10  2.02874E-11  7.92237E-02 SpitzerIRS 
 7.69710E+00  4.03416E-10  2.01708E-11  7.86010E-02 SpitzerIRS 
 7.75760E+00  4.03029E-10  2.01514E-11  7.78591E-02 SpitzerIRS 
 7.81800E+00  4.05050E-10  2.02525E-11  7.73855E-02 SpitzerIRS 
 7.87850E+00  4.06795E-10  2.03397E-11  7.67913E-02 SpitzerIRS 
 7.93900E+00  4.08139E-10  2.04070E-11  7.62061E-02 SpitzerIRS 
 7.99950E+00  4.06731E-10  2.03366E-11  7.56297E-02 SpitzerIRS 
 8.06000E+00  4.04508E-10  2.02254E-11  7.50620E-02 SpitzerIRS 
 8.12050E+00  4.06445E-10  2.03222E-11  7.45028E-02 SpitzerIRS 
 8.18100E+00  4.06836E-10  2.03418E-11  7.38296E-02 SpitzerIRS 
 8.24140E+00  4.06936E-10  2.03468E-11  7.34099E-02 SpitzerIRS 
 8.30190E+00  4.10029E-10  2.05015E-11  7.28749E-02 SpitzerIRS 
 8.36240E+00  4.11200E-10  2.05600E-11  7.23477E-02 SpitzerIRS 
 8.42290E+00  4.08506E-10  2.04253E-11  7.18280E-02 SpitzerIRS 
 8.48340E+00  4.09555E-10  2.04777E-11  7.13157E-02 SpitzerIRS 
 8.54390E+00  4.11584E-10  2.05792E-11  7.06937E-02 SpitzerIRS 
 8.60430E+00  4.12270E-10  2.06135E-11  7.03137E-02 SpitzerIRS 
 8.66480E+00  4.08014E-10  2.04007E-11  6.98227E-02 SpitzerIRS 
 8.72530E+00  4.14438E-10  2.07219E-11  6.93386E-02 SpitzerIRS 
 8.78580E+00  4.13226E-10  2.06613E-11  6.88611E-02 SpitzerIRS 
 8.84630E+00  4.19000E-10  2.09500E-11  6.83902E-02 SpitzerIRS 
 8.90680E+00  4.20025E-10  2.10013E-11  6.78134E-02 SpitzerIRS 
 8.96720E+00  4.24939E-10  2.12469E-11  6.74681E-02 SpitzerIRS 
 9.02770E+00  4.27434E-10  2.13717E-11  6.70160E-02 SpitzerIRS 
 9.08820E+00  4.26565E-10  2.13282E-11  6.65698E-02 SpitzerIRS 
 9.14870E+00  4.33673E-10  2.16836E-11  6.61296E-02 SpitzerIRS 
 9.20920E+00  4.35958E-10  2.17979E-11  6.56952E-02 SpitzerIRS 
 9.26970E+00  4.36117E-10  2.18058E-11  6.51585E-02 SpitzerIRS 
 9.33010E+00  4.36375E-10  2.18187E-11  6.48439E-02 SpitzerIRS 
 9.39060E+00  4.34927E-10  2.17463E-11  6.44261E-02 SpitzerIRS 
 9.45110E+00  4.38325E-10  2.19162E-11  6.40137E-02 SpitzerIRS 
 9.51160E+00  4.37608E-10  2.18804E-11  6.36065E-02 SpitzerIRS 
 9.57210E+00  4.35296E-10  2.17648E-11  6.32045E-02 SpitzerIRS 
 9.63260E+00  4.33243E-10  2.16622E-11  6.28075E-02 SpitzerIRS 
 9.69310E+00  4.32052E-10  2.16026E-11  6.23124E-02 SpitzerIRS 
 9.75350E+00  4.36461E-10  2.18231E-11  6.20290E-02 SpitzerIRS 
 9.81400E+00  4.35615E-10  2.17808E-11  5.81720E-02 SpitzerIRS 
 9.87109E+00  4.39969E-10  2.19984E-11  7.69925E-03 SpitzerIRS 
 9.87869E+00  4.43861E-10  2.21930E-11  7.69333E-03 SpitzerIRS 
 9.88629E+00  4.42892E-10  2.21446E-11  7.69753E-03 SpitzerIRS 
 9.89390E+00  4.40321E-10  2.20161E-11  7.69161E-03 SpitzerIRS 
 9.90151E+00  4.44270E-10  2.22135E-11  7.69580E-03 SpitzerIRS 
 9.90913E+00  4.42410E-10  2.21205E-11  7.68988E-03 SpitzerIRS 
 9.91675E+00  4.32121E-10  2.16060E-11  7.70414E-03 SpitzerIRS 
 9.92439E+00  4.39875E-10  2.19937E-11  7.68813E-03 SpitzerIRS 
 9.93202E+00  4.40868E-10  2.20434E-11  7.70236E-03 SpitzerIRS 
 9.93967E+00  4.34520E-10  2.17260E-11  7.68637E-03 SpitzerIRS 
 9.94731E+00  4.39720E-10  2.19860E-11  7.70057E-03 SpitzerIRS 
 9.95497E+00  4.39358E-10  2.19679E-11  7.69465E-03 SpitzerIRS 
 9.96263E+00  4.40937E-10  2.20468E-11  7.69877E-03 SpitzerIRS 
 9.97030E+00  4.36090E-10  2.18045E-11  7.69285E-03 SpitzerIRS 
 9.97797E+00  4.36822E-10  2.18411E-11  7.69696E-03 SpitzerIRS 
 9.98565E+00  4.39440E-10  2.19720E-11  7.69104E-03 SpitzerIRS 
 9.99333E+00  4.35967E-10  2.17984E-11  7.67512E-03 SpitzerIRS 
 1.00010E+01  4.33001E-10  2.16500E-11  7.69923E-03 SpitzerIRS 
 1.00087E+01  4.36256E-10  2.18128E-11  7.69331E-03 SpitzerIRS 
 1.00164E+01  4.38181E-10  2.19090E-11  7.68739E-03 SpitzerIRS 
 1.00241E+01  4.34219E-10  2.17110E-11  7.68149E-03 SpitzerIRS 
 1.00318E+01  4.32431E-10  2.16215E-11  7.77527E-03 SpitzerIRS 
 1.00396E+01  4.37057E-10  2.18529E-11  7.66963E-03 SpitzerIRS 
 1.00473E+01  4.36150E-10  2.18075E-11  7.66375E-03 SpitzerIRS 
 1.00550E+01  4.29092E-10  2.14546E-11  7.75733E-03 SpitzerIRS 
 1.00628E+01  4.35290E-10  2.17645E-11  7.65195E-03 SpitzerIRS 
 1.00705E+01  4.35958E-10  2.17979E-11  7.64610E-03 SpitzerIRS 
 1.00782E+01  4.34372E-10  2.17186E-11  7.73948E-03 SpitzerIRS 
 1.00860E+01  4.28505E-10  2.14252E-11  7.73349E-03 SpitzerIRS 
 1.00938E+01  4.35813E-10  2.17906E-11  7.62845E-03 SpitzerIRS 
 1.01015E+01  4.37083E-10  2.18541E-11  7.72163E-03 SpitzerIRS 
 1.01093E+01  4.32247E-10  2.16124E-11  7.71567E-03 SpitzerIRS 
 1.01171E+01  4.28429E-10  2.14215E-11  7.70972E-03 SpitzerIRS 
 1.01249E+01  4.33375E-10  2.16688E-11  7.70378E-03 SpitzerIRS 
 1.01327E+01  4.36036E-10  2.18018E-11  7.69785E-03 SpitzerIRS 
 1.01405E+01  4.29826E-10  2.14913E-11  7.69193E-03 SpitzerIRS 
 1.01483E+01  4.32745E-10  2.16373E-11  7.68602E-03 SpitzerIRS 
 1.01561E+01  4.34344E-10  2.17172E-11  7.68011E-03 SpitzerIRS 
 1.01639E+01  4.31550E-10  2.15775E-11  7.67422E-03 SpitzerIRS 
 1.01717E+01  4.30438E-10  2.15219E-11  7.66833E-03 SpitzerIRS 
 1.01795E+01  4.33121E-10  2.16561E-11  7.76070E-03 SpitzerIRS 
 1.01874E+01  4.39851E-10  2.19925E-11  7.65652E-03 SpitzerIRS 
 1.01952E+01  4.34213E-10  2.17106E-11  7.74874E-03 SpitzerIRS 
 1.02031E+01  4.29889E-10  2.14945E-11  7.64474E-03 SpitzerIRS 
 1.02109E+01  4.32186E-10  2.16093E-11  7.73683E-03 SpitzerIRS 
 1.02188E+01  4.31849E-10  2.15924E-11  7.63299E-03 SpitzerIRS 
 1.02266E+01  4.30112E-10  2.15056E-11  7.72495E-03 SpitzerIRS 
 1.02345E+01  4.30003E-10  2.15001E-11  7.71899E-03 SpitzerIRS 
 1.02424E+01  4.33538E-10  2.16769E-11  7.71304E-03 SpitzerIRS 
 1.02503E+01  4.32911E-10  2.16456E-11  7.60953E-03 SpitzerIRS 
 1.02581E+01  4.29405E-10  2.14703E-11  7.70123E-03 SpitzerIRS 
 1.02660E+01  4.32763E-10  2.16381E-11  7.69530E-03 SpitzerIRS 
 1.02739E+01  4.34126E-10  2.17063E-11  7.68939E-03 SpitzerIRS 
 1.02818E+01  4.30643E-10  2.15321E-11  7.78074E-03 SpitzerIRS 
 1.02898E+01  4.28822E-10  2.14411E-11  7.67751E-03 SpitzerIRS 
 1.02977E+01  4.30045E-10  2.15022E-11  7.67162E-03 SpitzerIRS 
 1.03056E+01  4.30152E-10  2.15076E-11  7.66574E-03 SpitzerIRS 
 1.03135E+01  4.28159E-10  2.14080E-11  7.75682E-03 SpitzerIRS 
 1.03215E+01  4.27749E-10  2.13875E-11  7.65393E-03 SpitzerIRS 
 1.03294E+01  4.29988E-10  2.14994E-11  7.74488E-03 SpitzerIRS 
 1.03374E+01  4.29411E-10  2.14706E-11  7.64215E-03 SpitzerIRS 
 1.03453E+01  4.25345E-10  2.12673E-11  7.73298E-03 SpitzerIRS 
 1.03533E+01  4.27255E-10  2.13627E-11  7.63042E-03 SpitzerIRS 
 1.03612E+01  4.28764E-10  2.14382E-11  7.72111E-03 SpitzerIRS 
 1.03692E+01  4.28375E-10  2.14187E-11  7.71516E-03 SpitzerIRS 
 1.03772E+01  4.25248E-10  2.12624E-11  7.70921E-03 SpitzerIRS 
 1.03852E+01  4.28093E-10  2.14047E-11  7.70327E-03 SpitzerIRS 
 1.03932E+01  4.29457E-10  2.14728E-11  7.69734E-03 SpitzerIRS 
 1.04012E+01  4.33897E-10  2.16948E-11  7.69142E-03 SpitzerIRS 
 1.04092E+01  4.32310E-10  2.16155E-11  7.68551E-03 SpitzerIRS 
 1.04172E+01  4.29803E-10  2.14901E-11  7.67961E-03 SpitzerIRS 
 1.04252E+01  4.29654E-10  2.14827E-11  7.67371E-03 SpitzerIRS 
 1.04332E+01  4.28968E-10  2.14484E-11  7.66783E-03 SpitzerIRS 
 1.04412E+01  4.28284E-10  2.14142E-11  7.75773E-03 SpitzerIRS 
 1.04493E+01  4.30034E-10  2.15017E-11  7.65602E-03 SpitzerIRS 
 1.04573E+01  4.29192E-10  2.14596E-11  7.74579E-03 SpitzerIRS 
 1.04654E+01  4.29596E-10  2.14798E-11  7.64424E-03 SpitzerIRS 
 1.04734E+01  4.28613E-10  2.14306E-11  7.73388E-03 SpitzerIRS 
 1.04815E+01  4.27289E-10  2.13644E-11  7.63250E-03 SpitzerIRS 
 1.04895E+01  4.31527E-10  2.15764E-11  7.72201E-03 SpitzerIRS 
 1.04976E+01  4.31677E-10  2.15839E-11  7.71605E-03 SpitzerIRS 
 1.05057E+01  4.29992E-10  2.14996E-11  7.71010E-03 SpitzerIRS 
 1.05138E+01  4.27391E-10  2.13695E-11  7.70416E-03 SpitzerIRS 
 1.05219E+01  4.27119E-10  2.13559E-11  7.69823E-03 SpitzerIRS 
 1.05300E+01  4.26494E-10  2.13247E-11  7.69231E-03 SpitzerIRS 
 1.05381E+01  4.25771E-10  2.12885E-11  7.68640E-03 SpitzerIRS 
 1.05462E+01  4.23181E-10  2.11590E-11  7.68049E-03 SpitzerIRS 
 1.05543E+01  4.24796E-10  2.12398E-11  7.67460E-03 SpitzerIRS 
 1.05624E+01  4.28401E-10  2.14201E-11  7.66871E-03 SpitzerIRS 
 1.05705E+01  4.25107E-10  2.12553E-11  7.75744E-03 SpitzerIRS 
 1.05787E+01  4.23675E-10  2.11837E-11  7.65690E-03 SpitzerIRS 
 1.05868E+01  4.27182E-10  2.13591E-11  7.74549E-03 SpitzerIRS 
 1.05950E+01  4.26067E-10  2.13034E-11  7.64512E-03 SpitzerIRS 
 1.06031E+01  4.24150E-10  2.12075E-11  7.73359E-03 SpitzerIRS 
 1.06113E+01  4.26003E-10  2.13002E-11  7.63337E-03 SpitzerIRS 
 1.06194E+01  4.27358E-10  2.13679E-11  7.72172E-03 SpitzerIRS 
 1.06276E+01  4.27330E-10  2.13665E-11  7.71576E-03 SpitzerIRS 
 1.06358E+01  4.21428E-10  2.12869E-11  7.70981E-03 SpitzerIRS 
 1.06440E+01  4.25762E-10  2.12881E-11  7.70387E-03 SpitzerIRS 
 1.06522E+01  4.28592E-10  2.14296E-11  7.69794E-03 SpitzerIRS 
 1.06604E+01  4.24002E-10  2.12001E-11  7.69202E-03 SpitzerIRS 
 1.06686E+01  4.24854E-10  2.12427E-11  7.68611E-03 SpitzerIRS 
 1.06768E+01  4.23789E-10  2.11894E-11  7.68020E-03 SpitzerIRS 
 1.06850E+01  4.26867E-10  2.13433E-11  7.67431E-03 SpitzerIRS 
 1.06932E+01  4.22183E-10  2.11091E-11  7.76194E-03 SpitzerIRS 
 1.07015E+01  4.21511E-10  2.10755E-11  7.66248E-03 SpitzerIRS 
 1.07097E+01  4.25888E-10  2.12944E-11  7.65661E-03 SpitzerIRS 
 1.07179E+01  4.24440E-10  2.12220E-11  7.74405E-03 SpitzerIRS 
 1.07262E+01  4.23179E-10  2.11589E-11  7.64483E-03 SpitzerIRS 
 1.07344E+01  4.23012E-10  2.11506E-11  7.73215E-03 SpitzerIRS 
 1.07427E+01  4.26511E-10  2.13255E-11  7.72618E-03 SpitzerIRS 
 1.07510E+01  4.27322E-10  2.13661E-11  7.62720E-03 SpitzerIRS 
 1.07592E+01  4.25060E-10  2.12530E-11  7.71433E-03 SpitzerIRS 
 1.07675E+01  4.24451E-10  2.12225E-11  7.70838E-03 SpitzerIRS 
 1.07758E+01  4.24349E-10  2.12175E-11  7.70244E-03 SpitzerIRS 
 1.07841E+01  4.23239E-10  2.11619E-11  7.69652E-03 SpitzerIRS 
 1.07924E+01  4.21791E-10  2.10896E-11  7.69060E-03 SpitzerIRS 
 1.08007E+01  4.22491E-10  2.11246E-11  7.68469E-03 SpitzerIRS 
 1.08090E+01  4.25709E-10  2.12854E-11  7.67879E-03 SpitzerIRS 
 1.08173E+01  4.25365E-10  2.12683E-11  7.76534E-03 SpitzerIRS 
 1.08257E+01  4.23814E-10  2.11907E-11  7.66694E-03 SpitzerIRS 
 1.08340E+01  4.22795E-10  2.11397E-11  7.66107E-03 SpitzerIRS 
 1.08423E+01  4.23967E-10  2.11984E-11  7.74743E-03 SpitzerIRS 
 1.08507E+01  4.23573E-10  2.11786E-11  7.64928E-03 SpitzerIRS 
 1.08590E+01  4.19536E-10  2.09768E-11  7.73552E-03 SpitzerIRS 
 1.08674E+01  4.22210E-10  2.11105E-11  7.63752E-03 SpitzerIRS 
 1.08757E+01  4.23431E-10  2.11716E-11  7.72364E-03 SpitzerIRS 
 1.08841E+01  4.21309E-10  2.10654E-11  7.71768E-03 SpitzerIRS 
 1.08925E+01  4.18823E-10  2.09412E-11  7.71173E-03 SpitzerIRS 
 1.09009E+01  4.21127E-10  2.10563E-11  7.61405E-03 SpitzerIRS 
 1.09092E+01  4.24527E-10  2.12264E-11  7.69992E-03 SpitzerIRS 
 1.09176E+01  4.19445E-10  2.09722E-11  7.69400E-03 SpitzerIRS 
 1.09260E+01  4.21954E-10  2.10977E-11  7.77961E-03 SpitzerIRS 
 1.09345E+01  4.20236E-10  2.10118E-11  7.68211E-03 SpitzerIRS 
 1.09429E+01  4.23921E-10  2.11961E-11  7.67621E-03 SpitzerIRS 
 1.09513E+01  4.19632E-10  2.09816E-11  7.67032E-03 SpitzerIRS 
 1.09597E+01  4.18441E-10  2.09220E-11  7.66444E-03 SpitzerIRS 
 1.09681E+01  4.21381E-10  2.10691E-11  7.74975E-03 SpitzerIRS 
 1.09766E+01  4.23084E-10  2.11542E-11  7.65264E-03 SpitzerIRS 
 1.09850E+01  4.22305E-10  2.11152E-11  7.73782E-03 SpitzerIRS 
 1.09935E+01  4.19418E-10  2.09709E-11  7.64088E-03 SpitzerIRS 
 1.10019E+01  4.22724E-10  2.11362E-11  7.72594E-03 SpitzerIRS 
 1.10104E+01  4.25366E-10  2.12683E-11  7.71997E-03 SpitzerIRS 
 1.10189E+01  4.20432E-10  2.10216E-11  7.71402E-03 SpitzerIRS 
 1.10274E+01  4.21301E-10  2.10650E-11  7.61739E-03 SpitzerIRS 
 1.10358E+01  4.21048E-10  2.10524E-11  7.70221E-03 SpitzerIRS 
 1.10443E+01  4.20151E-10  2.10076E-11  7.69628E-03 SpitzerIRS 
 1.10528E+01  4.21434E-10  2.10717E-11  7.69036E-03 SpitzerIRS 
 1.10613E+01  4.20308E-10  2.10154E-11  7.77485E-03 SpitzerIRS 
 1.10699E+01  4.18619E-10  2.09310E-11  7.67848E-03 SpitzerIRS 
 1.10784E+01  4.17142E-10  2.08571E-11  7.67259E-03 SpitzerIRS 
 1.10869E+01  4.18756E-10  2.09378E-11  7.66671E-03 SpitzerIRS 
 1.10954E+01  4.20675E-10  2.10338E-11  7.75096E-03 SpitzerIRS 
 1.11040E+01  4.20876E-10  2.10438E-11  7.65490E-03 SpitzerIRS 
 1.11125E+01  4.19664E-10  2.09832E-11  7.73903E-03 SpitzerIRS 
 1.11211E+01  4.18770E-10  2.09385E-11  7.64313E-03 SpitzerIRS 
 1.11296E+01  4.17562E-10  2.08781E-11  7.72714E-03 SpitzerIRS 
 1.11382E+01  4.18550E-10  2.09275E-11  7.72118E-03 SpitzerIRS 
 1.11468E+01  4.15761E-10  2.07880E-11  7.62551E-03 SpitzerIRS 
 1.11553E+01  4.20314E-10  2.10157E-11  7.70934E-03 SpitzerIRS 
 1.11639E+01  4.20962E-10  2.10481E-11  7.70340E-03 SpitzerIRS 
 1.11725E+01  4.19020E-10  2.09510E-11  7.69747E-03 SpitzerIRS 
 1.11811E+01  4.18177E-10  2.09089E-11  7.69155E-03 SpitzerIRS 
 1.11897E+01  4.15525E-10  2.07763E-11  7.68564E-03 SpitzerIRS 
 1.11983E+01  4.17854E-10  2.08927E-11  7.67974E-03 SpitzerIRS 
 1.12069E+01  4.15511E-10  2.07755E-11  7.76307E-03 SpitzerIRS 
 1.12156E+01  4.14317E-10  2.07158E-11  7.66789E-03 SpitzerIRS 
 1.12242E+01  4.16545E-10  2.08272E-11  7.66202E-03 SpitzerIRS 
 1.12328E+01  4.17155E-10  2.08577E-11  7.74517E-03 SpitzerIRS 
 1.12415E+01  4.15568E-10  2.07784E-11  7.65022E-03 SpitzerIRS 
 1.12501E+01  4.13505E-10  2.06752E-11  7.73326E-03 SpitzerIRS 
