 5.73136E+00  1.89629E-10  9.48144E-12  5.27630E-02 SpitzerIRS 
 5.76160E+00  1.88951E-10  9.44753E-12  5.24851E-02 SpitzerIRS 
 5.79184E+00  1.87308E-10  9.36539E-12  5.22293E-02 SpitzerIRS 
 5.82209E+00  1.86718E-10  9.33588E-12  5.19398E-02 SpitzerIRS 
 5.85233E+00  1.84220E-10  9.21099E-12  5.16714E-02 SpitzerIRS 
 5.88257E+00  1.83175E-10  9.15874E-12  5.14058E-02 SpitzerIRS 
 5.91281E+00  1.82461E-10  9.12307E-12  5.11440E-02 SpitzerIRS 
 5.94305E+00  1.80460E-10  9.02302E-12  5.08996E-02 SpitzerIRS 
 5.97330E+00  1.79364E-10  8.96818E-12  5.06249E-02 SpitzerIRS 
 6.00354E+00  1.76555E-10  8.82777E-12  5.03706E-02 SpitzerIRS 
 6.03378E+00  1.75405E-10  8.77026E-12  5.01182E-02 SpitzerIRS 
 6.06402E+00  1.74575E-10  8.72874E-12  4.98676E-02 SpitzerIRS 
 6.09426E+00  1.72180E-10  8.60899E-12  4.96365E-02 SpitzerIRS 
 6.12451E+00  1.71337E-10  8.56683E-12  4.93755E-02 SpitzerIRS 
 6.15475E+00  1.71464E-10  8.57321E-12  4.91331E-02 SpitzerIRS 
 6.18499E+00  1.71797E-10  8.58986E-12  4.88921E-02 SpitzerIRS 
 6.21523E+00  1.68882E-10  8.44410E-12  4.86548E-02 SpitzerIRS 
 6.24547E+00  1.67116E-10  8.35578E-12  4.84354E-02 SpitzerIRS 
 6.27572E+00  1.68329E-10  8.41645E-12  4.81854E-02 SpitzerIRS 
 6.30596E+00  1.66421E-10  8.32103E-12  4.79550E-02 SpitzerIRS 
 6.33620E+00  1.63445E-10  8.17223E-12  4.77248E-02 SpitzerIRS 
 6.36644E+00  1.61939E-10  8.09694E-12  4.74995E-02 SpitzerIRS 
 6.39668E+00  1.60228E-10  8.01142E-12  4.72900E-02 SpitzerIRS 
 6.42693E+00  1.60043E-10  8.00215E-12  4.70520E-02 SpitzerIRS 
 6.45717E+00  1.58609E-10  7.93043E-12  4.68321E-02 SpitzerIRS 
 6.48741E+00  1.57621E-10  7.88104E-12  4.66135E-02 SpitzerIRS 
 6.51765E+00  1.56047E-10  7.80235E-12  4.63972E-02 SpitzerIRS 
 6.54789E+00  1.55297E-10  7.76483E-12  4.61970E-02 SpitzerIRS 
 6.57814E+00  1.53703E-10  7.68516E-12  4.59706E-02 SpitzerIRS 
 6.60838E+00  1.51545E-10  7.57726E-12  4.57602E-02 SpitzerIRS 
 6.63862E+00  1.50475E-10  7.52374E-12  4.55521E-02 SpitzerIRS 
 6.66886E+00  1.51062E-10  7.55311E-12  4.53446E-02 SpitzerIRS 
 6.69910E+00  1.49222E-10  7.46109E-12  4.51561E-02 SpitzerIRS 
 6.72935E+00  1.49069E-10  7.45345E-12  4.49370E-02 SpitzerIRS 
 6.75959E+00  1.47997E-10  7.39986E-12  4.47367E-02 SpitzerIRS 
 6.78983E+00  1.47339E-10  7.36693E-12  4.45366E-02 SpitzerIRS 
 6.82007E+00  1.46566E-10  7.32831E-12  4.43396E-02 SpitzerIRS 
 6.85031E+00  1.45517E-10  7.27585E-12  4.41587E-02 SpitzerIRS 
 6.88056E+00  1.44701E-10  7.23507E-12  4.39505E-02 SpitzerIRS 
 6.91080E+00  1.43847E-10  7.19237E-12  4.37570E-02 SpitzerIRS 
 6.94104E+00  1.43598E-10  7.17988E-12  4.35674E-02 SpitzerIRS 
 6.97128E+00  1.42979E-10  7.14894E-12  4.33780E-02 SpitzerIRS 
 7.00152E+00  1.42657E-10  7.13284E-12  4.32048E-02 SpitzerIRS 
 7.03177E+00  1.41274E-10  7.06368E-12  4.30045E-02 SpitzerIRS 
 7.06201E+00  1.39160E-10  6.95802E-12  4.28207E-02 SpitzerIRS 
 7.09225E+00  1.40690E-10  7.03452E-12  4.26380E-02 SpitzerIRS 
 7.12249E+00  1.39412E-10  6.97060E-12  4.24573E-02 SpitzerIRS 
 7.15273E+00  1.38881E-10  6.94407E-12  4.22922E-02 SpitzerIRS 
 7.18298E+00  1.39980E-10  6.99902E-12  4.20987E-02 SpitzerIRS 
 7.21322E+00  1.39093E-10  6.95464E-12  4.19237E-02 SpitzerIRS 
 7.24346E+00  1.39015E-10  6.95076E-12  4.17479E-02 SpitzerIRS 
 7.27370E+00  1.38899E-10  6.94495E-12  4.15736E-02 SpitzerIRS 
 7.30394E+00  1.37442E-10  6.87212E-12  4.14163E-02 SpitzerIRS 
 7.33419E+00  1.35430E-10  6.77150E-12  4.12318E-02 SpitzerIRS 
 7.36443E+00  1.36127E-10  6.80637E-12  4.10622E-02 SpitzerIRS 
 7.39467E+00  1.30671E-10  6.53353E-12  4.08945E-02 SpitzerIRS 
 7.42491E+00  1.35661E-10  6.78307E-12  4.07275E-02 SpitzerIRS 
 7.45515E+00  1.34084E-10  6.70420E-12  4.05762E-02 SpitzerIRS 
 7.48540E+00  1.37397E-10  6.86985E-12  4.03985E-02 SpitzerIRS 
 7.51564E+00  1.35218E-10  6.76089E-12  4.02361E-02 SpitzerIRS 
 7.54588E+00  1.32748E-10  6.63739E-12  4.00748E-02 SpitzerIRS 
 7.57612E+00  1.32544E-10  6.62718E-12  7.98296E-02 SpitzerIRS 
 7.63660E+00  1.31094E-10  6.55470E-12  7.92110E-02 SpitzerIRS 
 7.69709E+00  1.31276E-10  6.56382E-12  7.85746E-02 SpitzerIRS 
 7.75757E+00  1.31682E-10  6.58408E-12  7.79629E-02 SpitzerIRS 
 7.81805E+00  1.31713E-10  6.58564E-12  7.73721E-02 SpitzerIRS 
 7.87854E+00  1.31372E-10  6.56858E-12  7.67657E-02 SpitzerIRS 
 7.93902E+00  1.32458E-10  6.62292E-12  7.61929E-02 SpitzerIRS 
 7.99951E+00  1.35010E-10  6.75049E-12  7.56045E-02 SpitzerIRS 
 8.05999E+00  1.37631E-10  6.88155E-12  7.50374E-02 SpitzerIRS 
 8.12047E+00  1.39771E-10  6.98855E-12  7.44904E-02 SpitzerIRS 
 8.18096E+00  1.41861E-10  7.09307E-12  7.39279E-02 SpitzerIRS 
 8.24144E+00  1.44342E-10  7.21710E-12  7.33856E-02 SpitzerIRS 
 8.30192E+00  1.46862E-10  7.34309E-12  7.28621E-02 SpitzerIRS 
 8.36241E+00  1.48645E-10  7.43227E-12  7.23238E-02 SpitzerIRS 
 8.42289E+00  1.51190E-10  7.55951E-12  7.18046E-02 SpitzerIRS 
 8.48337E+00  1.53144E-10  7.65722E-12  7.13052E-02 SpitzerIRS 
 8.54386E+00  1.54877E-10  7.74385E-12  7.07864E-02 SpitzerIRS 
 8.60434E+00  1.56864E-10  7.84321E-12  7.03024E-02 SpitzerIRS 
 8.66483E+00  1.60453E-10  8.02265E-12  6.97998E-02 SpitzerIRS 
 8.72531E+00  1.62781E-10  8.13903E-12  6.93158E-02 SpitzerIRS 
 8.78579E+00  1.65971E-10  8.29854E-12  6.88495E-02 SpitzerIRS 
 8.84628E+00  1.68974E-10  8.44872E-12  6.83674E-02 SpitzerIRS 
 8.90676E+00  1.72083E-10  8.60417E-12  6.79039E-02 SpitzerIRS 
 8.96724E+00  1.76053E-10  8.80267E-12  6.74562E-02 SpitzerIRS 
 9.02773E+00  1.82332E-10  9.11661E-12  6.69938E-02 SpitzerIRS 
 9.08821E+00  1.85369E-10  9.26846E-12  6.65476E-02 SpitzerIRS 
 9.14869E+00  1.89401E-10  9.47004E-12  6.61185E-02 SpitzerIRS 
 9.20918E+00  1.92313E-10  9.61567E-12  6.56739E-02 SpitzerIRS 
 9.26966E+00  1.96558E-10  9.82788E-12  6.52554E-02 SpitzerIRS 
 9.33015E+00  1.98803E-10  9.94014E-12  6.48219E-02 SpitzerIRS 
 9.39063E+00  2.00611E-10  1.00306E-11  6.44051E-02 SpitzerIRS 
 9.45111E+00  2.01927E-10  1.00964E-11  6.40029E-02 SpitzerIRS 
 9.51160E+00  2.01508E-10  1.00754E-11  6.35853E-02 SpitzerIRS 
 9.57208E+00  2.01401E-10  1.00700E-11  6.31843E-02 SpitzerIRS 
 9.63256E+00  2.03576E-10  1.01788E-11  6.27979E-02 SpitzerIRS 
 9.69305E+00  2.05290E-10  1.02645E-11  6.23937E-02 SpitzerIRS 
 9.75353E+00  2.05876E-10  1.02938E-11  6.20095E-02 SpitzerIRS 
 9.81401E+00  2.09624E-10  1.04812E-11  6.16369E-02 SpitzerIRS 
 9.87450E+00  2.10776E-10  1.05388E-11  6.12480E-02 SpitzerIRS 
 9.93498E+00  2.12320E-10  1.06160E-11  6.08856E-02 SpitzerIRS 
 9.99547E+00  2.13558E-10  1.06779E-11  6.05078E-02 SpitzerIRS 
 1.00559E+01  2.13713E-10  1.06857E-11  6.01435E-02 SpitzerIRS 
 1.01164E+01  2.12549E-10  1.06275E-11  5.97938E-02 SpitzerIRS 
 1.01769E+01  2.13170E-10  1.06585E-11  5.94286E-02 SpitzerIRS 
 1.02374E+01  2.11489E-10  1.05744E-11  5.90775E-02 SpitzerIRS 
 1.02979E+01  2.11918E-10  1.05959E-11  5.87402E-02 SpitzerIRS 
 1.03584E+01  2.11866E-10  1.05933E-11  5.83866E-02 SpitzerIRS 
 1.04188E+01  2.12083E-10  1.06041E-11  5.80496E-02 SpitzerIRS 
 1.04793E+01  2.11653E-10  1.05826E-11  5.77232E-02 SpitzerIRS 
 1.05398E+01  2.11031E-10  1.05516E-11  5.73824E-02 SpitzerIRS 
 1.06003E+01  2.11125E-10  1.05562E-11  5.70654E-02 SpitzerIRS 
 1.06608E+01  2.10495E-10  1.05248E-11  5.67294E-02 SpitzerIRS 
 1.07213E+01  2.10362E-10  1.05181E-11  5.64122E-02 SpitzerIRS 
 1.07818E+01  2.11522E-10  1.05761E-11  5.61050E-02 SpitzerIRS 
 1.08422E+01  2.12442E-10  1.06221E-11  5.57818E-02 SpitzerIRS 
 1.09027E+01  2.11961E-10  1.05980E-11  5.54715E-02 SpitzerIRS 
 1.09632E+01  2.13358E-10  1.06679E-11  5.51755E-02 SpitzerIRS 
 1.10237E+01  2.14426E-10  1.07213E-11  5.48637E-02 SpitzerIRS 
 1.10842E+01  2.14762E-10  1.07381E-11  5.45652E-02 SpitzerIRS 
 1.11447E+01  2.12059E-10  1.06029E-11  5.42763E-02 SpitzerIRS 
 1.12051E+01  2.12377E-10  1.06189E-11  5.39752E-02 SpitzerIRS 
 1.12656E+01  2.11210E-10  1.05605E-11  5.36943E-02 SpitzerIRS 
 1.13261E+01  2.10373E-10  1.05187E-11  5.33987E-02 SpitzerIRS 
 1.13866E+01  2.05268E-10  1.02634E-11  5.31151E-02 SpitzerIRS 
 1.14471E+01  2.00504E-10  1.00252E-11  5.28423E-02 SpitzerIRS 
 1.15076E+01  1.94429E-10  9.72144E-12  5.25568E-02 SpitzerIRS 
 1.15680E+01  1.89666E-10  9.48329E-12  5.22820E-02 SpitzerIRS 
 1.16285E+01  1.85884E-10  9.29418E-12  5.20187E-02 SpitzerIRS 
 1.16890E+01  1.83883E-10  9.19417E-12  5.17409E-02 SpitzerIRS 
 1.17495E+01  1.80442E-10  9.02208E-12  5.14754E-02 SpitzerIRS 
 1.18100E+01  1.77589E-10  8.87945E-12  5.12186E-02 SpitzerIRS 
 1.18705E+01  1.74421E-10  8.72106E-12  5.09509E-02 SpitzerIRS 
 1.19309E+01  1.74686E-10  8.73429E-12  5.07001E-02 SpitzerIRS 
 1.19914E+01  1.71892E-10  8.59458E-12  5.04369E-02 SpitzerIRS 
 1.20519E+01  1.69455E-10  8.47277E-12  5.01813E-02 SpitzerIRS 
 1.21124E+01  1.68929E-10  8.44647E-12  4.99423E-02 SpitzerIRS 
 1.21729E+01  1.67857E-10  8.39285E-12  4.96834E-02 SpitzerIRS 
 1.22334E+01  1.66320E-10  8.31598E-12  4.94394E-02 SpitzerIRS 
 1.22938E+01  1.66253E-10  8.31266E-12  4.92027E-02 SpitzerIRS 
 1.23543E+01  1.67766E-10  8.38830E-12  4.89553E-02 SpitzerIRS 
 1.24148E+01  1.69195E-10  8.45975E-12  4.87152E-02 SpitzerIRS 
 1.24753E+01  1.68461E-10  8.42304E-12  4.84879E-02 SpitzerIRS 
 1.25358E+01  1.68542E-10  8.42709E-12  4.82459E-02 SpitzerIRS 
 1.25963E+01  1.68093E-10  8.40466E-12  4.80222E-02 SpitzerIRS 
 1.26568E+01  1.68733E-10  8.43666E-12  4.77848E-02 SpitzerIRS 
 1.27172E+01  1.67745E-10  8.38727E-12  4.75567E-02 SpitzerIRS 
 1.27777E+01  1.69387E-10  8.46936E-12  4.73410E-02 SpitzerIRS 
 1.28382E+01  1.68927E-10  8.44637E-12  4.71094E-02 SpitzerIRS 
 1.28987E+01  1.66599E-10  8.32993E-12  4.68885E-02 SpitzerIRS 
 1.29592E+01  1.64517E-10  8.22586E-12  4.66774E-02 SpitzerIRS 
 1.30197E+01  1.64735E-10  8.23677E-12  4.64529E-02 SpitzerIRS 
 1.30801E+01  1.64542E-10  8.22709E-12  4.62381E-02 SpitzerIRS 
 1.31406E+01  1.64348E-10  8.21738E-12  4.60329E-02 SpitzerIRS 
 1.32011E+01  1.64814E-10  8.24072E-12  4.58144E-02 SpitzerIRS 
 1.32616E+01  1.64396E-10  8.21981E-12  4.56054E-02 SpitzerIRS 
 1.33221E+01  1.64370E-10  8.21850E-12  4.54059E-02 SpitzerIRS 
 1.33826E+01  1.64707E-10  8.23537E-12  4.51932E-02 SpitzerIRS 
 1.34430E+01  1.64562E-10  8.22811E-12  4.49973E-02 SpitzerIRS 
 1.35035E+01  1.66640E-10  8.33199E-12  4.47883E-02 SpitzerIRS 
 1.35640E+01  1.66513E-10  8.32565E-12  4.45886E-02 SpitzerIRS 
 1.36245E+01  1.67418E-10  8.37089E-12  4.43980E-02 SpitzerIRS 
 1.36850E+01  1.67668E-10  8.38341E-12  4.41945E-02 SpitzerIRS 
 1.37454E+01  1.68210E-10  8.41051E-12  4.40000E-02 SpitzerIRS 
 1.38059E+01  1.68545E-10  8.42727E-12  4.38145E-02 SpitzerIRS 
 1.38664E+01  1.66995E-10  8.34977E-12  4.36162E-02 SpitzerIRS 
 1.39269E+01  1.67928E-10  8.39639E-12  4.24955E-02 SpitzerIRS 
 1.39861E+01  1.71144E-10  8.55722E-12  5.95356E-02 SpitzerIRS 
 1.40694E+01  1.75733E-10  8.78664E-12  6.01876E-02 SpitzerIRS 
 1.41540E+01  1.75539E-10  8.77695E-12  5.98275E-02 SpitzerIRS 
 1.42387E+01  1.77822E-10  8.89111E-12  5.94647E-02 SpitzerIRS 
 1.43234E+01  1.77519E-10  8.87597E-12  5.91194E-02 SpitzerIRS 
 1.44081E+01  1.79454E-10  8.97270E-12  5.87727E-02 SpitzerIRS 
 1.44927E+01  1.80982E-10  9.04909E-12  5.84230E-02 SpitzerIRS 
 1.45774E+01  1.81873E-10  9.09363E-12  5.80899E-02 SpitzerIRS 
 1.46621E+01  1.83518E-10  9.17591E-12  5.77544E-02 SpitzerIRS 
 1.47468E+01  1.84733E-10  9.23664E-12  5.74227E-02 SpitzerIRS 
 1.48315E+01  1.85552E-10  9.27761E-12  5.70875E-02 SpitzerIRS 
 1.49161E+01  1.87122E-10  9.35611E-12  5.67715E-02 SpitzerIRS 
 1.50008E+01  1.89237E-10  9.46186E-12  5.64503E-02 SpitzerIRS 
 1.50855E+01  1.90413E-10  9.52065E-12  5.61268E-02 SpitzerIRS 
 1.51701E+01  1.92410E-10  9.62051E-12  5.58201E-02 SpitzerIRS 
 1.52548E+01  1.94703E-10  9.73514E-12  5.55103E-02 SpitzerIRS 
 1.53395E+01  1.96499E-10  9.82497E-12  5.51980E-02 SpitzerIRS 
 1.54242E+01  1.99265E-10  9.96323E-12  5.48995E-02 SpitzerIRS 
 1.55089E+01  2.00685E-10  1.00343E-11  5.46017E-02 SpitzerIRS 
 1.55935E+01  2.01997E-10  1.00998E-11  5.42981E-02 SpitzerIRS 
 1.56782E+01  2.02706E-10  1.01353E-11  5.40113E-02 SpitzerIRS 
 1.57629E+01  2.03956E-10  1.01978E-11  5.37211E-02 SpitzerIRS 
 1.58476E+01  2.06532E-10  1.03266E-11  5.34271E-02 SpitzerIRS 
 1.59322E+01  2.09808E-10  1.04904E-11  5.31507E-02 SpitzerIRS 
 1.60169E+01  2.12472E-10  1.06236E-11  5.28691E-02 SpitzerIRS 
 1.61016E+01  2.15585E-10  1.07793E-11  5.25910E-02 SpitzerIRS 
 1.61863E+01  2.18056E-10  1.09028E-11  5.23097E-02 SpitzerIRS 
 1.62709E+01  2.19191E-10  1.09595E-11  5.20443E-02 SpitzerIRS 
 1.63556E+01  2.16910E-10  1.08455E-11  5.17730E-02 SpitzerIRS 
 1.64403E+01  2.17335E-10  1.08668E-11  5.15021E-02 SpitzerIRS 
 1.65250E+01  2.16493E-10  1.08246E-11  5.12430E-02 SpitzerIRS 
 1.66097E+01  2.15544E-10  1.07772E-11  5.09830E-02 SpitzerIRS 
 1.66943E+01  2.14552E-10  1.07276E-11  5.07184E-02 SpitzerIRS 
 1.67790E+01  2.15521E-10  1.07760E-11  5.04666E-02 SpitzerIRS 
 1.68637E+01  2.16071E-10  1.08035E-11  5.02150E-02 SpitzerIRS 
 1.69484E+01  2.17422E-10  1.08711E-11  4.99570E-02 SpitzerIRS 
 1.70330E+01  2.18469E-10  1.09234E-11  4.97151E-02 SpitzerIRS 
 1.71177E+01  2.19062E-10  1.09531E-11  4.94704E-02 SpitzerIRS 
 1.72024E+01  2.20788E-10  1.10394E-11  4.92193E-02 SpitzerIRS 
 1.72871E+01  2.22722E-10  1.11361E-11  4.89846E-02 SpitzerIRS 
 1.73717E+01  2.25242E-10  1.12621E-11  4.87464E-02 SpitzerIRS 
 1.74564E+01  2.27246E-10  1.13623E-11  4.85082E-02 SpitzerIRS 
 1.75411E+01  2.32008E-10  1.16004E-11  4.82706E-02 SpitzerIRS 
 1.76258E+01  2.33817E-10  1.16909E-11  4.80427E-02 SpitzerIRS 
 1.77105E+01  2.38688E-10  1.19344E-11  4.78130E-02 SpitzerIRS 
 1.77951E+01  2.36880E-10  1.18440E-11  4.75810E-02 SpitzerIRS 
 1.78798E+01  2.37942E-10  1.18971E-11  4.73612E-02 SpitzerIRS 
 1.79645E+01  2.39171E-10  1.19586E-11  4.71369E-02 SpitzerIRS 
 1.80492E+01  2.42677E-10  1.21338E-11  4.69113E-02 SpitzerIRS 
 1.81338E+01  2.46395E-10  1.23198E-11  4.66961E-02 SpitzerIRS 
 1.82185E+01  2.50462E-10  1.25231E-11  4.64807E-02 SpitzerIRS 
 1.83032E+01  2.50675E-10  1.25338E-11  4.62597E-02 SpitzerIRS 
 1.83879E+01  2.56174E-10  1.28087E-11  4.60516E-02 SpitzerIRS 
 1.84725E+01  2.58734E-10  1.29367E-11  4.58415E-02 SpitzerIRS 
 1.85572E+01  2.60347E-10  1.30173E-11  4.56259E-02 SpitzerIRS 
 1.86419E+01  2.61491E-10  1.30746E-11  4.54251E-02 SpitzerIRS 
 1.87266E+01  2.60810E-10  1.30405E-11  4.52197E-02 SpitzerIRS 
 1.88113E+01  2.62888E-10  1.31444E-11  4.50156E-02 SpitzerIRS 
 1.88959E+01  2.68282E-10  1.34141E-11  4.48075E-02 SpitzerIRS 
 1.89806E+01  2.67219E-10  1.33609E-11  4.46145E-02 SpitzerIRS 
 1.90653E+01  2.64085E-10  1.32043E-11  4.44158E-02 SpitzerIRS 
 1.91500E+01  2.63138E-10  1.31569E-11  4.42142E-02 SpitzerIRS 
 1.92346E+01  2.63684E-10  1.31842E-11  4.40253E-02 SpitzerIRS 
 1.93193E+01  2.62560E-10  1.31280E-11  4.38307E-02 SpitzerIRS 
 1.94040E+01  2.66218E-10  1.33109E-11  4.36364E-02 SpitzerIRS 
 1.94887E+01  2.59945E-10  1.29973E-11  4.34509E-02 SpitzerIRS 
 1.95734E+01  2.67168E-10  1.33584E-11  4.32619E-02 SpitzerIRS 
 1.96580E+01  2.59375E-10  1.29687E-11  4.30720E-02 SpitzerIRS 
 1.97427E+01  2.62210E-10  1.31105E-11  4.28913E-02 SpitzerIRS 
 1.98274E+01  2.56301E-10  1.28151E-11  4.27091E-02 SpitzerIRS 
 1.99121E+01  2.57168E-10  1.28584E-11  4.25225E-02 SpitzerIRS 
 1.99967E+01  2.52908E-10  1.26454E-11  4.23459E-02 SpitzerIRS 
 2.00814E+01  2.52070E-10  1.26035E-11  4.21689E-02 SpitzerIRS 
 2.01661E+01  2.47902E-10  1.23951E-11  4.19913E-02 SpitzerIRS 
 2.02508E+01  2.46991E-10  1.23496E-11  4.18103E-02 SpitzerIRS 
 2.03354E+01  2.47661E-10  1.23830E-11  4.16421E-02 SpitzerIRS 
 2.04201E+01  2.31252E-10  1.15626E-11  8.29334E-02 SpitzerIRS 
 2.05895E+01  2.45583E-10  1.22792E-11  8.22547E-02 SpitzerIRS 
 2.07588E+01  2.47944E-10  1.23972E-11  8.15807E-02 SpitzerIRS 
 2.09282E+01  2.50417E-10  1.25208E-11  8.09196E-02 SpitzerIRS 
 2.10975E+01  2.46508E-10  1.23254E-11  8.02743E-02 SpitzerIRS 
 2.12669E+01  2.43053E-10  1.21527E-11  7.96308E-02 SpitzerIRS 
 2.14362E+01  2.45105E-10  1.22552E-11  7.90064E-02 SpitzerIRS 
 2.16056E+01  2.42493E-10  1.21247E-11  7.83825E-02 SpitzerIRS 
 2.17750E+01  2.44134E-10  1.22067E-11  7.77729E-02 SpitzerIRS 
 2.19443E+01  2.42412E-10  1.21206E-11  7.71777E-02 SpitzerIRS 
 2.21137E+01  2.42933E-10  1.21467E-11  7.65816E-02 SpitzerIRS 
 2.22830E+01  2.41603E-10  1.20801E-11  7.59987E-02 SpitzerIRS 
 2.24524E+01  2.40740E-10  1.20370E-11  7.54308E-02 SpitzerIRS 
 2.26217E+01  2.43102E-10  1.21551E-11  7.48626E-02 SpitzerIRS 
 2.27911E+01  2.43249E-10  1.21624E-11  7.43094E-02 SpitzerIRS 
 2.29604E+01  2.42881E-10  1.21441E-11  7.37569E-02 SpitzerIRS 
 2.31298E+01  2.43222E-10  1.21611E-11  7.32177E-02 SpitzerIRS 
