 5.69670E+00  5.52622E-09  2.76311E-10  5.19599E-02 SpitzerIRS 
 5.72630E+00  5.49744E-09  2.74872E-10  5.15167E-02 SpitzerIRS 
 5.75580E+00  5.47567E-09  2.73784E-10  5.14264E-02 SpitzerIRS 
 5.78540E+00  5.41947E-09  2.70973E-10  5.11633E-02 SpitzerIRS 
 5.81500E+00  5.38044E-09  2.69022E-10  5.07309E-02 SpitzerIRS 
 5.84450E+00  5.35343E-09  2.67672E-10  5.06459E-02 SpitzerIRS 
 5.87410E+00  5.39500E-09  2.69750E-10  5.03907E-02 SpitzerIRS 
 5.90370E+00  5.28959E-09  2.64480E-10  5.01380E-02 SpitzerIRS 
 5.93330E+00  5.38791E-09  2.69395E-10  4.97194E-02 SpitzerIRS 
 5.96280E+00  5.32943E-09  2.66471E-10  4.96411E-02 SpitzerIRS 
 5.99240E+00  5.43508E-09  2.71754E-10  4.93959E-02 SpitzerIRS 
 6.02200E+00  5.46959E-09  2.73480E-10  4.89870E-02 SpitzerIRS 
 6.05150E+00  5.41861E-09  2.70930E-10  4.89135E-02 SpitzerIRS 
 6.08110E+00  5.36507E-09  2.68253E-10  4.86754E-02 SpitzerIRS 
 6.11070E+00  5.34374E-09  2.67187E-10  4.84396E-02 SpitzerIRS 
 6.14030E+00  5.50034E-09  2.75017E-10  4.80433E-02 SpitzerIRS 
 6.16980E+00  5.84264E-09  2.92132E-10  4.79756E-02 SpitzerIRS 
 6.19940E+00  6.21631E-09  3.10816E-10  4.77466E-02 SpitzerIRS 
 6.22900E+00  6.46202E-09  3.23101E-10  4.75197E-02 SpitzerIRS 
 6.25860E+00  6.51629E-09  3.25815E-10  4.71351E-02 SpitzerIRS 
 6.28810E+00  6.18250E-09  3.09125E-10  4.70730E-02 SpitzerIRS 
 6.31770E+00  5.93482E-09  2.96741E-10  4.68525E-02 SpitzerIRS 
 6.34730E+00  5.61238E-09  2.80619E-10  4.66340E-02 SpitzerIRS 
 6.37690E+00  5.35545E-09  2.67772E-10  4.62607E-02 SpitzerIRS 
 6.40640E+00  5.16391E-09  2.58196E-10  4.62038E-02 SpitzerIRS 
 6.43600E+00  5.00848E-09  2.50424E-10  4.59913E-02 SpitzerIRS 
 6.46560E+00  4.90084E-09  2.45042E-10  4.57807E-02 SpitzerIRS 
 6.49520E+00  4.84966E-09  2.42483E-10  4.54182E-02 SpitzerIRS 
 6.52470E+00  4.79433E-09  2.39716E-10  4.53661E-02 SpitzerIRS 
 6.55430E+00  4.74345E-09  2.37172E-10  4.51612E-02 SpitzerIRS 
 6.58390E+00  4.69216E-09  2.34608E-10  4.49582E-02 SpitzerIRS 
 6.61350E+00  4.60856E-09  2.30428E-10  4.46057E-02 SpitzerIRS 
 6.64300E+00  4.54888E-09  2.27444E-10  4.45582E-02 SpitzerIRS 
 6.67260E+00  4.50587E-09  2.25294E-10  4.43605E-02 SpitzerIRS 
 6.70220E+00  4.48816E-09  2.24408E-10  4.41646E-02 SpitzerIRS 
 6.73180E+00  4.49448E-09  2.24724E-10  4.38219E-02 SpitzerIRS 
 6.76130E+00  4.42965E-09  2.21482E-10  4.37786E-02 SpitzerIRS 
 6.79090E+00  4.46464E-09  2.23232E-10  4.35877E-02 SpitzerIRS 
 6.82050E+00  4.46003E-09  2.23002E-10  4.32520E-02 SpitzerIRS 
 6.85000E+00  4.43295E-09  2.21647E-10  4.32117E-02 SpitzerIRS 
 6.87960E+00  4.40890E-09  2.20445E-10  4.30258E-02 SpitzerIRS 
 6.90920E+00  4.38503E-09  2.19251E-10  4.28414E-02 SpitzerIRS 
 6.93880E+00  4.37747E-09  2.18873E-10  4.25146E-02 SpitzerIRS 
 6.96830E+00  4.33790E-09  2.16895E-10  4.24781E-02 SpitzerIRS 
 6.99790E+00  4.28755E-09  2.14377E-10  4.22984E-02 SpitzerIRS 
 7.02750E+00  4.23699E-09  2.11849E-10  4.21202E-02 SpitzerIRS 
 7.05710E+00  4.24878E-09  2.12439E-10  4.18019E-02 SpitzerIRS 
 7.08660E+00  4.25076E-09  2.12538E-10  4.17690E-02 SpitzerIRS 
 7.11620E+00  4.28208E-09  2.14104E-10  4.15952E-02 SpitzerIRS 
 7.14580E+00  4.30721E-09  2.15361E-10  4.14229E-02 SpitzerIRS 
 7.17540E+00  4.32935E-09  2.16467E-10  4.11127E-02 SpitzerIRS 
 7.20490E+00  4.35173E-09  2.17587E-10  4.10832E-02 SpitzerIRS 
 7.23450E+00  4.36517E-09  2.18259E-10  4.09151E-02 SpitzerIRS 
 7.26410E+00  4.37632E-09  2.18816E-10  4.06107E-02 SpitzerIRS 
 7.29360E+00  4.34891E-09  2.17446E-10  4.05835E-02 SpitzerIRS 
 7.32320E+00  4.31680E-09  2.15840E-10  4.04195E-02 SpitzerIRS 
 7.35280E+00  4.33274E-09  2.16637E-10  4.09368E-02 SpitzerIRS 
 7.38290E+00  4.36372E-09  2.18186E-10  4.09053E-02 SpitzerIRS 
 7.41310E+00  4.40608E-09  2.20304E-10  4.08736E-02 SpitzerIRS 
 7.44340E+00  4.49805E-09  2.24903E-10  4.05729E-02 SpitzerIRS 
 7.47360E+00  4.68129E-09  2.34064E-10  4.05427E-02 SpitzerIRS 
 7.50390E+00  4.66918E-09  2.33459E-10  4.02457E-02 SpitzerIRS 
 7.53410E+00  4.90035E-09  2.45018E-10  4.02171E-02 SpitzerIRS 
 7.56440E+00  5.00029E-09  2.50015E-10  3.99239E-02 SpitzerIRS 
 7.59460E+00  5.00425E-09  2.50213E-10  3.97651E-02 SpitzerIRS 
 7.62480E+00  5.30535E-09  2.65267E-10  7.93463E-02 SpitzerIRS 
 7.68530E+00  5.51600E-09  2.75800E-10  7.87217E-02 SpitzerIRS 
 7.74580E+00  5.52095E-09  2.76048E-10  7.81068E-02 SpitzerIRS 
 7.80630E+00  5.40627E-09  2.70314E-10  7.75015E-02 SpitzerIRS 
 7.86680E+00  5.33303E-09  2.66651E-10  7.69055E-02 SpitzerIRS 
 7.92730E+00  5.38789E-09  2.69395E-10  7.63185E-02 SpitzerIRS 
 7.98780E+00  5.33684E-09  2.66842E-10  7.56153E-02 SpitzerIRS 
 8.04820E+00  5.19945E-09  2.59973E-10  7.51721E-02 SpitzerIRS 
 8.10870E+00  5.09026E-09  2.54513E-10  7.46112E-02 SpitzerIRS 
 8.16920E+00  5.07470E-09  2.53735E-10  7.40587E-02 SpitzerIRS 
 8.22970E+00  5.20408E-09  2.60204E-10  7.35142E-02 SpitzerIRS 
 8.29020E+00  5.32547E-09  2.66274E-10  7.28571E-02 SpitzerIRS 
 8.35060E+00  5.40970E-09  2.70485E-10  7.24499E-02 SpitzerIRS 
 8.41110E+00  5.44460E-09  2.72230E-10  7.19288E-02 SpitzerIRS 
 8.47160E+00  5.52144E-09  2.76072E-10  7.14151E-02 SpitzerIRS 
 8.53210E+00  5.71591E-09  2.85796E-10  7.09087E-02 SpitzerIRS 
 8.59260E+00  5.97014E-09  2.98507E-10  7.04094E-02 SpitzerIRS 
 8.65310E+00  6.02634E-09  3.01317E-10  6.98016E-02 SpitzerIRS 
 8.71350E+00  6.12862E-09  3.06431E-10  6.94325E-02 SpitzerIRS 
 8.77400E+00  5.98744E-09  2.99372E-10  6.89537E-02 SpitzerIRS 
 8.83450E+00  6.05320E-09  3.02660E-10  6.84815E-02 SpitzerIRS 
 8.89500E+00  6.13535E-09  3.06767E-10  6.80157E-02 SpitzerIRS 
 8.95550E+00  6.34490E-09  3.17245E-10  6.75563E-02 SpitzerIRS 
 9.01600E+00  6.76139E-09  3.38070E-10  6.71029E-02 SpitzerIRS 
 9.07650E+00  7.15016E-09  3.57508E-10  6.65455E-02 SpitzerIRS 
 9.13690E+00  7.42858E-09  3.71429E-10  6.62150E-02 SpitzerIRS 
 9.19740E+00  7.71988E-09  3.85994E-10  6.57795E-02 SpitzerIRS 
 9.25790E+00  7.93753E-09  3.96876E-10  6.53496E-02 SpitzerIRS 
 9.31840E+00  8.16901E-09  4.08450E-10  6.49253E-02 SpitzerIRS 
 9.37890E+00  8.33901E-09  4.16951E-10  6.45065E-02 SpitzerIRS 
 9.43940E+00  8.70498E-09  4.35249E-10  6.39871E-02 SpitzerIRS 
 9.49980E+00  8.94552E-09  4.47276E-10  6.36856E-02 SpitzerIRS 
 9.56030E+00  9.03366E-09  4.51683E-10  6.32825E-02 SpitzerIRS 
 9.62080E+00  9.04640E-09  4.52320E-10  6.28846E-02 SpitzerIRS 
 9.68130E+00  9.02452E-09  4.51226E-10  6.24916E-02 SpitzerIRS 
 9.74180E+00  8.92404E-09  4.46202E-10  6.21035E-02 SpitzerIRS 
 9.80230E+00  8.82263E-09  4.41131E-10  6.16182E-02 SpitzerIRS 
 9.86270E+00  8.73957E-09  4.36978E-10  6.13422E-02 SpitzerIRS 
 9.92320E+00  8.70381E-09  4.35190E-10  6.09682E-02 SpitzerIRS 
 9.98370E+00  8.57968E-09  4.28984E-10  6.05988E-02 SpitzerIRS 
 1.00442E+01  8.44975E-09  4.22487E-10  6.02338E-02 SpitzerIRS 
 1.01047E+01  8.32187E-09  4.16093E-10  5.98731E-02 SpitzerIRS 
 1.01652E+01  8.13461E-09  4.06731E-10  5.94184E-02 SpitzerIRS 
 1.02256E+01  7.96938E-09  3.98469E-10  5.91652E-02 SpitzerIRS 
 1.02861E+01  7.80805E-09  3.90403E-10  5.88172E-02 SpitzerIRS 
 1.03466E+01  7.68419E-09  3.84210E-10  5.84733E-02 SpitzerIRS 
 1.04071E+01  7.62440E-09  3.81220E-10  5.81334E-02 SpitzerIRS 
 1.04676E+01  7.59863E-09  3.79932E-10  5.77974E-02 SpitzerIRS 
 1.05281E+01  7.49010E-09  3.74505E-10  5.73703E-02 SpitzerIRS 
 1.05885E+01  7.34799E-09  3.67400E-10  5.71375E-02 SpitzerIRS 
 1.06490E+01  7.15299E-09  3.57649E-10  5.68128E-02 SpitzerIRS 
 1.07095E+01  6.99876E-09  3.49938E-10  5.64919E-02 SpitzerIRS 
 1.07700E+01  6.80251E-09  3.40125E-10  5.61746E-02 SpitzerIRS 
 1.08305E+01  6.61910E-09  3.30955E-10  5.58608E-02 SpitzerIRS 
 1.08910E+01  6.55984E-09  3.27992E-10  5.55505E-02 SpitzerIRS 
 1.09515E+01  6.43371E-09  3.21685E-10  5.51523E-02 SpitzerIRS 
 1.10119E+01  6.38249E-09  3.19125E-10  5.49406E-02 SpitzerIRS 
 1.10724E+01  6.27803E-09  3.13902E-10  5.46404E-02 SpitzerIRS 
 1.11329E+01  6.27591E-09  3.13795E-10  5.43434E-02 SpitzerIRS 
 1.11934E+01  6.33717E-09  3.16859E-10  5.40497E-02 SpitzerIRS 
 1.12539E+01  6.18757E-09  3.09378E-10  5.37591E-02 SpitzerIRS 
 1.13144E+01  5.80449E-09  2.90225E-10  5.33833E-02 SpitzerIRS 
 1.13748E+01  5.64294E-09  2.82147E-10  5.31877E-02 SpitzerIRS 
 1.14353E+01  5.37499E-09  2.68750E-10  5.29064E-02 SpitzerIRS 
 1.14958E+01  5.16043E-09  2.58021E-10  5.26279E-02 SpitzerIRS 
 1.15563E+01  4.95119E-09  2.47560E-10  5.23524E-02 SpitzerIRS 
 1.16168E+01  4.81150E-09  2.40575E-10  5.19937E-02 SpitzerIRS 
 1.16772E+01  4.62109E-09  2.31055E-10  5.18104E-02 SpitzerIRS 
 1.17377E+01  4.45900E-09  2.22950E-10  5.15433E-02 SpitzerIRS 
 1.17982E+01  4.30695E-09  2.15347E-10  5.12790E-02 SpitzerIRS 
 1.18587E+01  4.13443E-09  2.06721E-10  5.10174E-02 SpitzerIRS 
 1.19192E+01  3.98799E-09  1.99399E-10  5.07584E-02 SpitzerIRS 
 1.19797E+01  3.86787E-09  1.93394E-10  5.04186E-02 SpitzerIRS 
 1.20401E+01  3.73029E-09  1.86515E-10  5.02488E-02 SpitzerIRS 
 1.21006E+01  3.60476E-09  1.80238E-10  4.99975E-02 SpitzerIRS 
 1.21611E+01  3.50023E-09  1.75011E-10  4.97488E-02 SpitzerIRS 
 1.22216E+01  3.43117E-09  1.71558E-10  4.95025E-02 SpitzerIRS 
 1.22821E+01  3.38669E-09  1.69334E-10  4.92587E-02 SpitzerIRS 
 1.23426E+01  3.35189E-09  1.67595E-10  4.90172E-02 SpitzerIRS 
 1.24031E+01  3.23381E-09  1.61690E-10  4.86975E-02 SpitzerIRS 
 1.24635E+01  3.21441E-09  1.60720E-10  4.85417E-02 SpitzerIRS 
 1.25240E+01  3.14433E-09  1.57216E-10  4.83073E-02 SpitzerIRS 
 1.25845E+01  3.07883E-09  1.53941E-10  4.80750E-02 SpitzerIRS 
 1.26450E+01  3.04847E-09  1.52424E-10  4.78450E-02 SpitzerIRS 
 1.27055E+01  2.99575E-09  1.49788E-10  4.76172E-02 SpitzerIRS 
 1.27660E+01  2.92726E-09  1.46363E-10  4.73132E-02 SpitzerIRS 
 1.28264E+01  2.87896E-09  1.43948E-10  4.71683E-02 SpitzerIRS 
 1.28869E+01  2.83811E-09  1.41905E-10  4.69469E-02 SpitzerIRS 
 1.29474E+01  2.81285E-09  1.40642E-10  4.67275E-02 SpitzerIRS 
 1.30079E+01  2.77158E-09  1.38579E-10  4.61258E-04 SpitzerIRS 
 1.30085E+01  2.76853E-09  1.38426E-10  8.14852E-03 SpitzerIRS 
 1.30191E+01  2.74202E-09  1.37101E-10  7.68102E-03 SpitzerIRS 
 1.30291E+01  2.71617E-09  1.35809E-10  7.67513E-03 SpitzerIRS 
 1.30391E+01  2.72920E-09  1.36460E-10  7.74593E-03 SpitzerIRS 
 1.30492E+01  2.73809E-09  1.36904E-10  7.66331E-03 SpitzerIRS 
 1.30592E+01  2.76609E-09  1.38304E-10  7.35114E-03 SpitzerIRS 
 1.30688E+01  2.77296E-09  1.38648E-10  8.03440E-03 SpitzerIRS 
 1.30793E+01  2.75189E-09  1.37594E-10  7.72213E-03 SpitzerIRS 
 1.30894E+01  2.73431E-09  1.36715E-10  7.63977E-03 SpitzerIRS 
 1.30994E+01  2.72986E-09  1.36493E-10  7.71028E-03 SpitzerIRS 
 1.31095E+01  2.69778E-09  1.34889E-10  7.70434E-03 SpitzerIRS 
 1.31196E+01  2.70107E-09  1.35054E-10  7.39352E-03 SpitzerIRS 
 1.31293E+01  2.76006E-09  1.38003E-10  7.99738E-03 SpitzerIRS 
 1.31398E+01  2.72715E-09  1.36357E-10  7.68657E-03 SpitzerIRS 
 1.31499E+01  2.72895E-09  1.36448E-10  7.68067E-03 SpitzerIRS 
 1.31600E+01  2.70383E-09  1.35191E-10  7.75076E-03 SpitzerIRS 
 1.31702E+01  2.71382E-09  1.35691E-10  7.66883E-03 SpitzerIRS 
 1.31803E+01  2.71831E-09  1.35916E-10  7.20773E-03 SpitzerIRS 
 1.31898E+01  2.77320E-09  1.38660E-10  4.54897E-04 SpitzerIRS 
 1.31904E+01  2.74035E-09  1.37017E-10  7.73290E-03 SpitzerIRS 
 1.32006E+01  2.71933E-09  1.35967E-10  7.65117E-03 SpitzerIRS 
 1.32107E+01  2.70033E-09  1.35016E-10  7.72101E-03 SpitzerIRS 
 1.32209E+01  2.69548E-09  1.34774E-10  7.71506E-03 SpitzerIRS 
 1.32311E+01  2.68130E-09  1.34065E-10  7.70911E-03 SpitzerIRS 
 1.32413E+01  2.69929E-09  1.34965E-10  7.09900E-03 SpitzerIRS 
 1.32507E+01  2.75448E-09  1.37724E-10  8.30145E-03 SpitzerIRS 
 1.32617E+01  2.71906E-09  1.35953E-10  7.69132E-03 SpitzerIRS 
 1.32719E+01  2.73215E-09  1.36607E-10  7.68541E-03 SpitzerIRS 
 1.32821E+01  2.73260E-09  1.36630E-10  7.67951E-03 SpitzerIRS 
 1.32923E+01  2.71424E-09  1.35712E-10  7.67362E-03 SpitzerIRS 
 1.33025E+01  2.69089E-09  1.34544E-10  6.84082E-03 SpitzerIRS 
 1.33116E+01  2.74837E-09  1.37418E-10  8.56396E-03 SpitzerIRS 
 1.33230E+01  2.70596E-09  1.35298E-10  7.73099E-03 SpitzerIRS 
 1.33333E+01  2.74034E-09  1.37017E-10  7.65002E-03 SpitzerIRS 
 1.33435E+01  2.71459E-09  1.35729E-10  7.71911E-03 SpitzerIRS 
 1.33538E+01  2.70082E-09  1.35041E-10  7.71316E-03 SpitzerIRS 
 1.33641E+01  2.70964E-09  1.35482E-10  6.36032E-03 SpitzerIRS 
 1.33726E+01  2.74830E-09  1.37415E-10  8.97357E-03 SpitzerIRS 
 1.33846E+01  2.71481E-09  1.35740E-10  7.69541E-03 SpitzerIRS 
 1.33949E+01  2.68920E-09  1.34460E-10  7.68949E-03 SpitzerIRS 
 1.34052E+01  2.67841E-09  1.33921E-10  7.75818E-03 SpitzerIRS 
 1.34156E+01  2.68650E-09  1.34325E-10  7.67763E-03 SpitzerIRS 
 1.34259E+01  2.71794E-09  1.35897E-10  5.88415E-03 SpitzerIRS 
 1.34338E+01  2.72750E-09  1.36375E-10  9.52820E-03 SpitzerIRS 
 1.34466E+01  2.67612E-09  1.33806E-10  7.65993E-03 SpitzerIRS 
 1.34569E+01  2.68327E-09  1.34164E-10  7.72838E-03 SpitzerIRS 
 1.34673E+01  2.69242E-09  1.34621E-10  7.64816E-03 SpitzerIRS 
 1.34776E+01  2.69307E-09  1.34654E-10  7.71651E-03 SpitzerIRS 
 1.34880E+01  2.69795E-09  1.34898E-10  1.40866E-03 SpitzerIRS 
 1.34899E+01  2.72360E-09  1.36180E-10  3.85474E-03 SpitzerIRS 
 1.34951E+01  2.71522E-09  1.35761E-10  1.01518E-02 SpitzerIRS 
 1.35088E+01  2.67378E-09  1.33689E-10  7.69869E-03 SpitzerIRS 
 1.35192E+01  2.69785E-09  1.34892E-10  7.69276E-03 SpitzerIRS 
 1.35296E+01  2.71654E-09  1.35827E-10  7.68685E-03 SpitzerIRS 
 1.35400E+01  2.72678E-09  1.36339E-10  7.68095E-03 SpitzerIRS 
 1.35504E+01  2.71788E-09  1.35894E-10  6.64187E-04 SpitzerIRS 
 1.35513E+01  2.73721E-09  1.36860E-10  3.83727E-03 SpitzerIRS 
 1.35565E+01  2.74140E-09  1.37070E-10  1.09173E-02 SpitzerIRS 
 1.35713E+01  2.69756E-09  1.34878E-10  7.66323E-03 SpitzerIRS 
 1.35817E+01  2.70594E-09  1.35297E-10  7.65736E-03 SpitzerIRS 
 1.35921E+01  2.67491E-09  1.33745E-10  7.72508E-03 SpitzerIRS 
 1.36026E+01  2.68311E-09  1.34156E-10  7.57208E-03 SpitzerIRS 
 1.36129E+01  2.72194E-09  1.36097E-10  7.86019E-03 SpitzerIRS 
 1.36236E+01  2.70263E-09  1.35132E-10  7.63381E-03 SpitzerIRS 
 1.36340E+01  2.70844E-09  1.35422E-10  7.70133E-03 SpitzerIRS 
 1.36445E+01  2.67984E-09  1.33992E-10  7.69541E-03 SpitzerIRS 
 1.36550E+01  2.66639E-09  1.33319E-10  7.68949E-03 SpitzerIRS 
 1.36655E+01  2.64672E-09  1.32336E-10  6.73228E-03 SpitzerIRS 
 1.36747E+01  2.73421E-09  1.36711E-10  8.70220E-03 SpitzerIRS 
 1.36866E+01  2.67429E-09  1.33715E-10  7.67174E-03 SpitzerIRS 
 1.36971E+01  2.67579E-09  1.33789E-10  7.73886E-03 SpitzerIRS 
 1.37077E+01  2.65692E-09  1.32846E-10  7.65993E-03 SpitzerIRS 
 1.37182E+01  2.66195E-09  1.33097E-10  7.72696E-03 SpitzerIRS 
 1.37288E+01  2.67828E-09  1.33914E-10  1.74815E-03 SpitzerIRS 
 1.37312E+01  2.71857E-09  1.35929E-10  3.85982E-03 SpitzerIRS 
 1.37365E+01  2.70794E-09  1.35397E-10  9.75503E-03 SpitzerIRS 
 1.37499E+01  2.66056E-09  1.33028E-10  7.70915E-03 SpitzerIRS 
 1.37605E+01  2.63653E-09  1.31827E-10  7.70321E-03 SpitzerIRS 
 1.37711E+01  2.66962E-09  1.33481E-10  7.69728E-03 SpitzerIRS 
 1.37817E+01  2.65606E-09  1.32803E-10  7.69136E-03 SpitzerIRS 
 1.37923E+01  2.66886E-09  1.33443E-10  7.25042E-04 SpitzerIRS 
 1.37933E+01  2.72609E-09  1.36304E-10  3.76995E-03 SpitzerIRS 
 1.37985E+01  2.71361E-09  1.35681E-10  1.08707E-02 SpitzerIRS 
 1.38135E+01  2.63497E-09  1.31748E-10  7.67365E-03 SpitzerIRS 
 1.38241E+01  2.64073E-09  1.32037E-10  7.74011E-03 SpitzerIRS 
 1.38348E+01  2.64829E-09  1.32414E-10  7.66184E-03 SpitzerIRS 
 1.38454E+01  2.63255E-09  1.31628E-10  7.22262E-03 SpitzerIRS 
 1.38554E+01  2.70223E-09  1.35112E-10  8.15566E-03 SpitzerIRS 
 1.38667E+01  2.62319E-09  1.31160E-10  7.71633E-03 SpitzerIRS 
 1.38774E+01  2.61527E-09  1.30764E-10  7.71038E-03 SpitzerIRS 
 1.38881E+01  2.63931E-09  1.31966E-10  7.70444E-03 SpitzerIRS 
 1.38988E+01  2.60892E-09  1.30446E-10  7.69851E-03 SpitzerIRS 
 1.39095E+01  2.60079E-09  1.30039E-10  5.89525E-03 SpitzerIRS 
