 5.94305E+00  2.68654E-09  1.34327E-10  5.09000E-02 SpitzerIRS 
 5.97330E+00  2.70005E-09  1.35003E-10  5.06253E-02 SpitzerIRS 
 6.00354E+00  2.69745E-09  1.34872E-10  5.03704E-02 SpitzerIRS 
 6.03378E+00  2.69214E-09  1.34607E-10  5.01180E-02 SpitzerIRS 
 6.06402E+00  2.65429E-09  1.32715E-10  4.98679E-02 SpitzerIRS 
 6.09426E+00  2.63722E-09  1.31861E-10  4.96362E-02 SpitzerIRS 
 6.12451E+00  2.64463E-09  1.32232E-10  4.93755E-02 SpitzerIRS 
 6.15475E+00  2.73533E-09  1.36767E-10  4.91328E-02 SpitzerIRS 
 6.18499E+00  2.88516E-09  1.44258E-10  4.88927E-02 SpitzerIRS 
 6.21523E+00  3.02538E-09  1.51269E-10  4.86547E-02 SpitzerIRS 
 6.24547E+00  3.12012E-09  1.56006E-10  4.84353E-02 SpitzerIRS 
 6.27572E+00  3.13590E-09  1.56795E-10  4.81859E-02 SpitzerIRS 
 6.30596E+00  3.03831E-09  1.51915E-10  4.79546E-02 SpitzerIRS 
 6.33620E+00  2.86491E-09  1.43246E-10  4.77251E-02 SpitzerIRS 
 6.36644E+00  2.71962E-09  1.35981E-10  4.74992E-02 SpitzerIRS 
 6.39668E+00  2.63826E-09  1.31913E-10  4.72903E-02 SpitzerIRS 
 6.42693E+00  2.57890E-09  1.28945E-10  4.70520E-02 SpitzerIRS 
 6.45717E+00  2.53255E-09  1.26628E-10  4.68318E-02 SpitzerIRS 
 6.48741E+00  2.48924E-09  1.24462E-10  4.66134E-02 SpitzerIRS 
 6.51765E+00  2.45772E-09  1.22886E-10  4.63972E-02 SpitzerIRS 
 6.54789E+00  2.44138E-09  1.22069E-10  4.61975E-02 SpitzerIRS 
 6.57814E+00  2.42626E-09  1.21313E-10  4.59704E-02 SpitzerIRS 
 6.60838E+00  2.40093E-09  1.20046E-10  4.57602E-02 SpitzerIRS 
 6.63862E+00  2.38532E-09  1.19266E-10  4.55518E-02 SpitzerIRS 
 6.66886E+00  2.36793E-09  1.18397E-10  4.53451E-02 SpitzerIRS 
 6.69910E+00  2.35706E-09  1.17853E-10  4.51555E-02 SpitzerIRS 
 6.72935E+00  2.34411E-09  1.17205E-10  4.49375E-02 SpitzerIRS 
 6.75959E+00  2.35260E-09  1.17630E-10  4.47366E-02 SpitzerIRS 
 6.78983E+00  2.32459E-09  1.16230E-10  4.45366E-02 SpitzerIRS 
 6.82007E+00  2.30057E-09  1.15028E-10  4.43397E-02 SpitzerIRS 
 6.85031E+00  2.26287E-09  1.13143E-10  4.41587E-02 SpitzerIRS 
 6.88056E+00  2.24856E-09  1.12428E-10  4.39501E-02 SpitzerIRS 
 6.91080E+00  2.23718E-09  1.11859E-10  4.37576E-02 SpitzerIRS 
 6.94104E+00  2.23080E-09  1.11540E-10  4.35671E-02 SpitzerIRS 
 6.97128E+00  2.21266E-09  1.10633E-10  4.33781E-02 SpitzerIRS 
 7.00152E+00  2.19696E-09  1.09848E-10  4.32049E-02 SpitzerIRS 
 7.03177E+00  2.18955E-09  1.09477E-10  4.30042E-02 SpitzerIRS 
 7.06201E+00  2.19662E-09  1.09831E-10  4.28208E-02 SpitzerIRS 
 7.09225E+00  2.19268E-09  1.09634E-10  4.26381E-02 SpitzerIRS 
 7.12249E+00  2.19837E-09  1.09919E-10  4.24572E-02 SpitzerIRS 
 7.15273E+00  2.21019E-09  1.10510E-10  4.22917E-02 SpitzerIRS 
 7.18298E+00  2.20024E-09  1.10012E-10  4.20995E-02 SpitzerIRS 
 7.21322E+00  2.19097E-09  1.09548E-10  4.19232E-02 SpitzerIRS 
 7.24346E+00  2.18814E-09  1.09407E-10  4.17480E-02 SpitzerIRS 
 7.27370E+00  2.19779E-09  1.09890E-10  4.15739E-02 SpitzerIRS 
 7.30394E+00  2.18800E-09  1.09400E-10  4.14161E-02 SpitzerIRS 
 7.33419E+00  2.19223E-09  1.09611E-10  4.12317E-02 SpitzerIRS 
 7.36443E+00  2.19148E-09  1.09574E-10  4.10622E-02 SpitzerIRS 
 7.39467E+00  2.20420E-09  1.10210E-10  4.08945E-02 SpitzerIRS 
 7.42491E+00  2.22555E-09  1.11278E-10  4.07278E-02 SpitzerIRS 
 7.45515E+00  2.25993E-09  1.12996E-10  4.05761E-02 SpitzerIRS 
 7.48540E+00  2.31333E-09  1.15667E-10  4.03981E-02 SpitzerIRS 
 7.51564E+00  2.34391E-09  1.17196E-10  8.04723E-02 SpitzerIRS 
 7.57612E+00  2.40546E-09  1.20273E-10  7.98299E-02 SpitzerIRS 
 7.63660E+00  2.45424E-09  1.22712E-10  7.92108E-02 SpitzerIRS 
 7.69709E+00  2.49890E-09  1.24945E-10  7.85748E-02 SpitzerIRS 
 7.75757E+00  2.56447E-09  1.28223E-10  7.79627E-02 SpitzerIRS 
 7.81805E+00  2.62703E-09  1.31352E-10  7.73724E-02 SpitzerIRS 
 7.87854E+00  2.64655E-09  1.32327E-10  7.67657E-02 SpitzerIRS 
 7.93902E+00  2.62663E-09  1.31331E-10  7.61928E-02 SpitzerIRS 
 7.99951E+00  2.59202E-09  1.29601E-10  7.56048E-02 SpitzerIRS 
 8.05999E+00  2.56055E-09  1.28027E-10  7.50374E-02 SpitzerIRS 
 8.12047E+00  2.52282E-09  1.26141E-10  7.44904E-02 SpitzerIRS 
 8.18096E+00  2.47510E-09  1.23755E-10  7.39279E-02 SpitzerIRS 
 8.24144E+00  2.43996E-09  1.21998E-10  7.33854E-02 SpitzerIRS 
 8.30192E+00  2.41933E-09  1.20967E-10  7.28623E-02 SpitzerIRS 
 8.36241E+00  2.41577E-09  1.20788E-10  7.23238E-02 SpitzerIRS 
 8.42289E+00  2.41209E-09  1.20604E-10  7.18045E-02 SpitzerIRS 
 8.48337E+00  2.42995E-09  1.21497E-10  7.13049E-02 SpitzerIRS 
 8.54386E+00  2.47964E-09  1.23982E-10  7.07867E-02 SpitzerIRS 
 8.60434E+00  2.54516E-09  1.27258E-10  7.03024E-02 SpitzerIRS 
 8.66483E+00  2.57821E-09  1.28910E-10  6.97995E-02 SpitzerIRS 
 8.72531E+00  2.56339E-09  1.28169E-10  6.93157E-02 SpitzerIRS 
 8.78579E+00  2.51861E-09  1.25931E-10  6.88495E-02 SpitzerIRS 
 8.84628E+00  2.43770E-09  1.21885E-10  6.83678E-02 SpitzerIRS 
 8.90676E+00  2.39656E-09  1.19828E-10  6.79036E-02 SpitzerIRS 
 8.96724E+00  2.38225E-09  1.19112E-10  6.74563E-02 SpitzerIRS 
 9.02773E+00  2.38995E-09  1.19498E-10  6.69937E-02 SpitzerIRS 
 9.08821E+00  2.39651E-09  1.19825E-10  6.65479E-02 SpitzerIRS 
 9.14869E+00  2.39347E-09  1.19674E-10  6.61184E-02 SpitzerIRS 
 9.20918E+00  2.39002E-09  1.19501E-10  6.56737E-02 SpitzerIRS 
 9.26966E+00  2.38852E-09  1.19426E-10  6.52556E-02 SpitzerIRS 
 9.33015E+00  2.39527E-09  1.19763E-10  6.48222E-02 SpitzerIRS 
 9.39063E+00  2.38691E-09  1.19346E-10  6.44047E-02 SpitzerIRS 
 9.45111E+00  2.36786E-09  1.18393E-10  6.40026E-02 SpitzerIRS 
 9.51160E+00  2.33139E-09  1.16569E-10  6.35857E-02 SpitzerIRS 
 9.57208E+00  2.30048E-09  1.15024E-10  6.31839E-02 SpitzerIRS 
 9.63256E+00  2.27127E-09  1.13563E-10  6.27981E-02 SpitzerIRS 
 9.69305E+00  2.24862E-09  1.12431E-10  6.23943E-02 SpitzerIRS 
 9.75353E+00  2.24515E-09  1.12258E-10  6.20085E-02 SpitzerIRS 
 9.81401E+00  2.23387E-09  1.11693E-10  6.16370E-02 SpitzerIRS 
 9.87450E+00  2.22555E-09  1.11277E-10  6.12488E-02 SpitzerIRS 
 9.93498E+00  2.21301E-09  1.10650E-10  6.08855E-02 SpitzerIRS 
 9.99547E+00  2.18882E-09  1.09441E-10  6.05074E-02 SpitzerIRS 
 1.00559E+01  2.17059E-09  1.08529E-10  6.01435E-02 SpitzerIRS 
 1.01164E+01  2.15074E-09  1.07537E-10  5.97938E-02 SpitzerIRS 
 1.01769E+01  2.14237E-09  1.07119E-10  5.94286E-02 SpitzerIRS 
 1.02374E+01  2.13517E-09  1.06759E-10  5.90775E-02 SpitzerIRS 
 1.02979E+01  2.12317E-09  1.06158E-10  5.87402E-02 SpitzerIRS 
 1.03584E+01  2.10152E-09  1.05076E-10  5.83876E-02 SpitzerIRS 
 1.04189E+01  2.09427E-09  1.04714E-10  5.80486E-02 SpitzerIRS 
 1.04793E+01  2.09847E-09  1.04923E-10  5.77232E-02 SpitzerIRS 
 1.05398E+01  2.09265E-09  1.04633E-10  5.73824E-02 SpitzerIRS 
 1.06003E+01  2.08251E-09  1.04125E-10  5.70644E-02 SpitzerIRS 
 1.06608E+01  2.06982E-09  1.03491E-10  5.67313E-02 SpitzerIRS 
 1.07213E+01  2.04599E-09  1.02300E-10  5.64112E-02 SpitzerIRS 
 1.07818E+01  2.02236E-09  1.01118E-10  5.61041E-02 SpitzerIRS 
 1.08422E+01  2.01282E-09  1.00641E-10  5.57818E-02 SpitzerIRS 
 1.09027E+01  1.99883E-09  9.99413E-11  5.54724E-02 SpitzerIRS 
 1.09632E+01  1.99611E-09  9.98054E-11  5.51755E-02 SpitzerIRS 
 1.10237E+01  2.01001E-09  1.00501E-10  5.48637E-02 SpitzerIRS 
 1.10842E+01  2.01935E-09  1.00968E-10  5.45643E-02 SpitzerIRS 
 1.11447E+01  2.03654E-09  1.01827E-10  5.42772E-02 SpitzerIRS 
 1.12051E+01  2.09140E-09  1.04570E-10  5.39752E-02 SpitzerIRS 
 1.12656E+01  2.10456E-09  1.05228E-10  5.36943E-02 SpitzerIRS 
 1.13261E+01  2.05149E-09  1.02575E-10  5.33987E-02 SpitzerIRS 
 1.13866E+01  1.95613E-09  9.78063E-11  5.31151E-02 SpitzerIRS 
 1.14471E+01  1.88443E-09  9.42214E-11  5.28432E-02 SpitzerIRS 
 1.15076E+01  1.84642E-09  9.23208E-11  5.25568E-02 SpitzerIRS 
 1.15680E+01  1.80989E-09  9.04944E-11  5.22820E-02 SpitzerIRS 
 1.16285E+01  1.76783E-09  8.83916E-11  5.20187E-02 SpitzerIRS 
 1.16890E+01  1.71709E-09  8.58546E-11  5.17409E-02 SpitzerIRS 
 1.17495E+01  1.67329E-09  8.36647E-11  5.14746E-02 SpitzerIRS 
 1.18100E+01  1.63171E-09  8.15855E-11  5.12194E-02 SpitzerIRS 
 1.18705E+01  1.59165E-09  7.95826E-11  5.09500E-02 SpitzerIRS 
 1.19309E+01  1.57496E-09  7.87480E-11  5.07001E-02 SpitzerIRS 
 1.19914E+01  1.55840E-09  7.79199E-11  5.04360E-02 SpitzerIRS 
 1.20519E+01  1.52655E-09  7.63276E-11  5.01829E-02 SpitzerIRS 
 1.21124E+01  1.49693E-09  7.48466E-11  4.99406E-02 SpitzerIRS 
 1.21729E+01  1.46855E-09  7.34273E-11  4.96842E-02 SpitzerIRS 
 1.22334E+01  1.45041E-09  7.25204E-11  4.94386E-02 SpitzerIRS 
 1.22938E+01  1.43471E-09  7.17354E-11  4.92035E-02 SpitzerIRS 
 1.23543E+01  1.43618E-09  7.18088E-11  4.89545E-02 SpitzerIRS 
 1.24148E+01  1.42300E-09  7.11498E-11  4.87160E-02 SpitzerIRS 
 1.24753E+01  1.40614E-09  7.03068E-11  4.84879E-02 SpitzerIRS 
 1.25358E+01  1.39728E-09  6.98640E-11  4.82459E-02 SpitzerIRS 
 1.25963E+01  1.39327E-09  6.96636E-11  4.80222E-02 SpitzerIRS 
 1.26568E+01  1.38621E-09  6.93106E-11  4.77848E-02 SpitzerIRS 
 1.27172E+01  1.36647E-09  6.83236E-11  4.75575E-02 SpitzerIRS 
 1.27777E+01  1.34235E-09  6.71175E-11  4.73403E-02 SpitzerIRS 
 1.28382E+01  1.31370E-09  6.56851E-11  4.71094E-02 SpitzerIRS 
 1.28987E+01  1.28630E-09  6.43152E-11  4.68885E-02 SpitzerIRS 
 1.29592E+01  1.25403E-09  6.27016E-11  4.66774E-02 SpitzerIRS 
 1.30197E+01  1.23004E-09  6.15022E-11  4.64529E-02 SpitzerIRS 
 1.30801E+01  1.21550E-09  6.07752E-11  4.62381E-02 SpitzerIRS 
 1.31406E+01  1.20510E-09  6.02549E-11  4.60329E-02 SpitzerIRS 
 1.32011E+01  1.19604E-09  5.98021E-11  4.58151E-02 SpitzerIRS 
 1.32616E+01  1.18819E-09  5.94094E-11  4.56047E-02 SpitzerIRS 
 1.33221E+01  1.17964E-09  5.89818E-11  4.54059E-02 SpitzerIRS 
 1.33826E+01  1.17354E-09  5.86772E-11  4.51932E-02 SpitzerIRS 
 1.34430E+01  1.16925E-09  5.84627E-11  5.00854E-02 SpitzerIRS 
 1.35104E+01  1.15424E-09  5.77119E-11  7.69039E-03 SpitzerIRS 
 1.35207E+01  1.15661E-09  5.78306E-11  7.69928E-03 SpitzerIRS 
 1.35312E+01  1.15879E-09  5.79393E-11  7.69335E-03 SpitzerIRS 
 1.35416E+01  1.15801E-09  5.79005E-11  7.69482E-03 SpitzerIRS 
 1.35520E+01  1.15470E-09  5.77348E-11  7.69629E-03 SpitzerIRS 
 1.35624E+01  1.15611E-09  5.78054E-11  7.69774E-03 SpitzerIRS 
 1.35729E+01  1.15418E-09  5.77090E-11  7.69182E-03 SpitzerIRS 
 1.35833E+01  1.15238E-09  5.76188E-11  7.69327E-03 SpitzerIRS 
 1.35938E+01  1.13778E-09  5.68890E-11  7.69471E-03 SpitzerIRS 
 1.36042E+01  1.16027E-09  5.80134E-11  7.69615E-03 SpitzerIRS 
 1.36147E+01  1.14725E-09  5.73626E-11  7.69757E-03 SpitzerIRS 
 1.36252E+01  1.13639E-09  5.68197E-11  7.69165E-03 SpitzerIRS 
 1.36356E+01  1.15553E-09  5.77767E-11  7.70041E-03 SpitzerIRS 
 1.36461E+01  1.14282E-09  5.71408E-11  7.69448E-03 SpitzerIRS 
 1.36566E+01  1.13835E-09  5.69173E-11  7.69589E-03 SpitzerIRS 
 1.36671E+01  1.12244E-09  5.61222E-11  7.68997E-03 SpitzerIRS 
 1.36777E+01  1.15942E-09  5.79709E-11  7.69869E-03 SpitzerIRS 
 1.36882E+01  1.10976E-09  5.54882E-11  7.69276E-03 SpitzerIRS 
 1.36987E+01  1.13080E-09  5.65399E-11  7.69415E-03 SpitzerIRS 
 1.37093E+01  1.13682E-09  5.68410E-11  7.69553E-03 SpitzerIRS 
 1.37198E+01  1.11727E-09  5.58636E-11  7.69690E-03 SpitzerIRS 
 1.37304E+01  1.11607E-09  5.58035E-11  7.69826E-03 SpitzerIRS 
 1.37409E+01  1.11797E-09  5.58986E-11  7.69234E-03 SpitzerIRS 
 1.37515E+01  1.11678E-09  5.58389E-11  7.69370E-03 SpitzerIRS 
 1.37621E+01  1.11065E-09  5.55326E-11  7.69505E-03 SpitzerIRS 
 1.37727E+01  1.12318E-09  5.61591E-11  7.69640E-03 SpitzerIRS 
 1.37833E+01  1.11915E-09  5.59576E-11  7.69773E-03 SpitzerIRS 
 1.37939E+01  1.13685E-09  5.68423E-11  7.69181E-03 SpitzerIRS 
 1.38045E+01  1.12487E-09  5.62436E-11  7.70039E-03 SpitzerIRS 
 1.38151E+01  1.12669E-09  5.63347E-11  7.69446E-03 SpitzerIRS 
 1.38258E+01  1.12708E-09  5.63542E-11  7.69578E-03 SpitzerIRS 
 1.38364E+01  1.11698E-09  5.58489E-11  7.69709E-03 SpitzerIRS 
 1.38470E+01  1.11135E-09  5.55674E-11  7.69117E-03 SpitzerIRS 
 1.38577E+01  1.10720E-09  5.53601E-11  7.69247E-03 SpitzerIRS 
 1.38684E+01  1.11358E-09  5.56789E-11  7.70098E-03 SpitzerIRS 
 1.38790E+01  1.10191E-09  5.50954E-11  7.69506E-03 SpitzerIRS 
 1.38897E+01  1.10188E-09  5.50940E-11  7.69634E-03 SpitzerIRS 
 1.39004E+01  1.10113E-09  5.50566E-11  7.69042E-03 SpitzerIRS 
 1.39111E+01  1.10017E-09  5.50086E-11  7.69889E-03 SpitzerIRS 
 1.39218E+01  1.10546E-09  5.52730E-11  7.69297E-03 SpitzerIRS 
 1.39325E+01  1.09959E-09  5.49795E-11  7.69423E-03 SpitzerIRS 
 1.39432E+01  1.11371E-09  5.56855E-11  7.69549E-03 SpitzerIRS 
 1.39540E+01  1.10564E-09  5.52821E-11  7.69673E-03 SpitzerIRS 
 1.39647E+01  1.10411E-09  5.52054E-11  7.69798E-03 SpitzerIRS 
 1.39755E+01  1.09843E-09  5.49216E-11  7.69205E-03 SpitzerIRS 
 1.39862E+01  1.09041E-09  5.45204E-11  7.69329E-03 SpitzerIRS 
 1.39970E+01  1.09575E-09  5.47876E-11  7.69452E-03 SpitzerIRS 
 1.40077E+01  1.09256E-09  5.46281E-11  7.69575E-03 SpitzerIRS 
 1.40185E+01  1.08604E-09  5.43021E-11  7.69696E-03 SpitzerIRS 
 1.40293E+01  1.10177E-09  5.50883E-11  7.69817E-03 SpitzerIRS 
 1.40401E+01  1.09735E-09  5.48673E-11  7.69225E-03 SpitzerIRS 
 1.40509E+01  1.09833E-09  5.49164E-11  7.69345E-03 SpitzerIRS 
 1.40617E+01  1.08948E-09  5.44740E-11  7.69465E-03 SpitzerIRS 
 1.40725E+01  1.09848E-09  5.49238E-11  7.69584E-03 SpitzerIRS 
 1.40834E+01  1.09415E-09  5.47075E-11  7.69702E-03 SpitzerIRS 
 1.40942E+01  1.07117E-09  5.35584E-11  7.69820E-03 SpitzerIRS 
 1.41051E+01  1.08279E-09  5.41397E-11  7.69227E-03 SpitzerIRS 
 1.41159E+01  1.08009E-09  5.40045E-11  7.69345E-03 SpitzerIRS 
 1.41268E+01  1.07811E-09  5.39055E-11  7.69461E-03 SpitzerIRS 
 1.41376E+01  1.07635E-09  5.38174E-11  7.69577E-03 SpitzerIRS 
 1.41485E+01  1.09278E-09  5.46391E-11  7.69692E-03 SpitzerIRS 
 1.41594E+01  1.09493E-09  5.47464E-11  7.69806E-03 SpitzerIRS 
 1.41703E+01  1.07232E-09  5.36161E-11  7.69214E-03 SpitzerIRS 
 1.41812E+01  1.09095E-09  5.45475E-11  7.70033E-03 SpitzerIRS 
 1.41921E+01  1.10141E-09  5.50703E-11  7.69441E-03 SpitzerIRS 
 1.42030E+01  1.07560E-09  5.37798E-11  7.69553E-03 SpitzerIRS 
 1.42140E+01  1.08821E-09  5.44105E-11  7.68961E-03 SpitzerIRS 
 1.42249E+01  1.08813E-09  5.44067E-11  7.69776E-03 SpitzerIRS 
 1.42359E+01  1.06914E-09  5.34568E-11  7.69887E-03 SpitzerIRS 
 1.42468E+01  1.07685E-09  5.38425E-11  7.69294E-03 SpitzerIRS 
 1.42578E+01  1.07080E-09  5.35399E-11  7.69404E-03 SpitzerIRS 
 1.42688E+01  1.06698E-09  5.33492E-11  7.69514E-03 SpitzerIRS 
 1.42797E+01  1.08512E-09  5.42558E-11  7.69622E-03 SpitzerIRS 
 1.42907E+01  1.08021E-09  5.40103E-11  7.69730E-03 SpitzerIRS 
 1.43017E+01  1.09409E-09  5.47044E-11  7.69138E-03 SpitzerIRS 
 1.43127E+01  1.08449E-09  5.42245E-11  7.69944E-03 SpitzerIRS 
 1.43237E+01  1.08785E-09  5.43923E-11  7.69352E-03 SpitzerIRS 
 1.43348E+01  1.08873E-09  5.44365E-11  7.69458E-03 SpitzerIRS 
 1.43458E+01  1.07578E-09  5.37892E-11  7.69564E-03 SpitzerIRS 
 1.43568E+01  1.07801E-09  5.39004E-11  1.53934E-02 SpitzerIRS 
 1.43789E+01  1.07583E-09  5.37915E-11  7.69876E-03 SpitzerIRS 
 1.43900E+01  1.07564E-09  5.37822E-11  7.69284E-03 SpitzerIRS 
 1.44011E+01  1.08314E-09  5.41568E-11  7.69387E-03 SpitzerIRS 
 1.44122E+01  1.09552E-09  5.47759E-11  7.69490E-03 SpitzerIRS 
 1.44232E+01  1.10965E-09  5.54825E-11  7.69591E-03 SpitzerIRS 
 1.44343E+01  1.09152E-09  5.45761E-11  7.69692E-03 SpitzerIRS 
 1.44454E+01  1.09302E-09  5.46508E-11  7.69793E-03 SpitzerIRS 
 1.44566E+01  1.10247E-09  5.51236E-11  7.69200E-03 SpitzerIRS 
 1.44677E+01  1.08639E-09  5.43197E-11  7.69992E-03 SpitzerIRS 
 1.44788E+01  1.07722E-09  5.38610E-11  7.69399E-03 SpitzerIRS 
 1.44900E+01  1.08312E-09  5.41559E-11  7.69498E-03 SpitzerIRS 
 1.45011E+01  1.08070E-09  5.40352E-11  7.69596E-03 SpitzerIRS 
 1.45123E+01  1.08269E-09  5.41344E-11  7.69004E-03 SpitzerIRS 
 1.45234E+01  1.07080E-09  5.35398E-11  7.69790E-03 SpitzerIRS 
 1.45346E+01  1.07233E-09  5.36166E-11  7.69198E-03 SpitzerIRS 
 1.45458E+01  1.08808E-09  5.44042E-11  7.69982E-03 SpitzerIRS 
 1.45570E+01  1.06967E-09  5.34836E-11  7.69389E-03 SpitzerIRS 
 1.45682E+01  1.06501E-09  5.32506E-11  7.69484E-03 SpitzerIRS 
 1.45794E+01  1.08089E-09  5.40443E-11  7.69578E-03 SpitzerIRS 
 1.45906E+01  1.07130E-09  5.35652E-11  7.69672E-03 SpitzerIRS 
 1.46019E+01  1.06045E-09  5.30224E-11  7.69080E-03 SpitzerIRS 
 1.46131E+01  1.06249E-09  5.31246E-11  7.69858E-03 SpitzerIRS 
 1.46243E+01  1.06555E-09  5.32773E-11  7.69265E-03 SpitzerIRS 
 1.46356E+01  1.05781E-09  5.28903E-11  7.70041E-03 SpitzerIRS 
 1.46469E+01  1.05342E-09  5.26711E-11  7.69448E-03 SpitzerIRS 
 1.46581E+01  1.06827E-09  5.34135E-11  7.69539E-03 SpitzerIRS 
 1.46694E+01  1.06720E-09  5.33600E-11  7.69629E-03 SpitzerIRS 
 1.46807E+01  1.05806E-09  5.29028E-11  7.69037E-03 SpitzerIRS 
 1.46920E+01  1.06588E-09  5.32939E-11  7.69807E-03 SpitzerIRS 
 1.47033E+01  1.06718E-09  5.33592E-11  7.69215E-03 SpitzerIRS 
 1.47146E+01  1.04888E-09  5.24438E-11  7.69983E-03 SpitzerIRS 
 1.47259E+01  1.05311E-09  5.26555E-11  7.69391E-03 SpitzerIRS 
 1.47373E+01  1.04954E-09  5.24770E-11  7.69478E-03 SpitzerIRS 
 1.47486E+01  1.04671E-09  5.23357E-11  7.69564E-03 SpitzerIRS 
 1.47600E+01  1.04865E-09  5.24326E-11  7.69650E-03 SpitzerIRS 
 1.47713E+01  1.04526E-09  5.22632E-11  7.69058E-03 SpitzerIRS 
 1.47827E+01  1.04694E-09  5.23472E-11  7.69820E-03 SpitzerIRS 
 1.47941E+01  1.04875E-09  5.24373E-11  7.69228E-03 SpitzerIRS 
 1.48054E+01  1.03680E-09  5.18401E-11  7.69987E-03 SpitzerIRS 
 1.48168E+01  1.03788E-09  5.18940E-11  7.69395E-03 SpitzerIRS 
 1.48282E+01  1.03574E-09  5.17871E-11  7.69478E-03 SpitzerIRS 
 1.48397E+01  1.03350E-09  5.16750E-11  7.69560E-03 SpitzerIRS 
 1.48511E+01  1.03826E-09  5.19132E-11  7.69642E-03 SpitzerIRS 
 1.48625E+01  1.03702E-09  5.18510E-11  7.69050E-03 SpitzerIRS 
 1.48739E+01  1.03797E-09  5.18986E-11  7.69803E-03 SpitzerIRS 
 1.48854E+01  1.04706E-09  5.23531E-11  7.69883E-03 SpitzerIRS 
 1.48968E+01  1.04263E-09  5.21314E-11  7.69291E-03 SpitzerIRS 
 1.49083E+01  1.03113E-09  5.15563E-11  7.69370E-03 SpitzerIRS 
 1.49198E+01  1.03512E-09  5.17560E-11  7.69449E-03 SpitzerIRS 
 1.49313E+01  1.02620E-09  5.13098E-11  7.69527E-03 SpitzerIRS 
 1.49427E+01  1.01979E-09  5.09895E-11  7.69605E-03 SpitzerIRS 
 1.49542E+01  1.01414E-09  5.07072E-11  7.69681E-03 SpitzerIRS 
 1.49657E+01  1.01278E-09  5.06392E-11  7.69758E-03 SpitzerIRS 
 1.49773E+01  1.01274E-09  5.06369E-11  7.69166E-03 SpitzerIRS 
 1.49888E+01  1.01697E-09  5.08484E-11  7.69242E-03 SpitzerIRS 
 1.50003E+01  1.01545E-09  5.07727E-11  7.69984E-03 SpitzerIRS 
