 1.56500E-01  3.28488E-08  1.64244E-09  1.00000E+00 TD1.1565 
 1.96500E-01  2.95917E-08  2.51521E-09  1.00000E+00 TD1.1965 
 2.36500E-01  2.38148E-08  1.93921E-09  1.00000E+00 TD1.2365 
 2.74000E-01  2.26595E-08  1.13297E-09  1.00000E+00 TD1.2740 
 3.41800E-01  2.92188E-08  1.46094E-09  1.00000E+00 GENEVA.U 
 3.46100E-01  2.66963E-08  3.02443E-09  1.00000E+00 STROMGREN.U 
 3.99500E-01  5.99397E-08  2.99699E-09  1.00000E+00 GENEVA.B1 
 4.10700E-01  6.05731E-08  4.39148E-09  1.00000E+00 STROMGREN.V 
 4.19200E-01  6.08760E-08  3.04380E-09  1.00000E+00 GENEVA.B 
 4.19600E-01  6.04772E-08  3.02386E-09  1.00000E+00 TYCHO2.BT 
 4.19600E-01  6.08130E-08  3.04065E-09  1.00000E+00 TYCHO2.BT 
 4.43400E-01  5.79450E-08  2.89725E-09  1.00000E+00 JOHNSON.B 
 4.47500E-01  6.23769E-08  3.11885E-09  1.00000E+00 GENEVA.B2 
 4.67000E-01  5.46848E-08  2.73424E-09  1.00000E+00 STROMGREN.B 
 4.67000E-01  5.40339E-08  2.70169E-09  1.00000E+00 STROMGREN.B 
 5.18900E-01  4.50873E-08  2.25437E-09  1.00000E+00 HIPPARCOS.HP 
 5.30700E-01  4.45209E-08  2.22605E-09  1.00000E+00 TYCHO2.VT 
 5.30700E-01  4.47265E-08  2.23633E-09  1.00000E+00 TYCHO2.VT 
 5.39200E-01  4.60236E-08  2.30118E-09  1.00000E+00 GENEVA.V1 
 5.47500E-01  4.44536E-08  2.22268E-09  1.00000E+00 GENEVA.V 
 5.47600E-01  4.07003E-08  2.03501E-09  1.00000E+00 STROMGREN.Y 
 5.47600E-01  4.02158E-08  2.01079E-09  1.00000E+00 STROMGREN.Y 
 5.49300E-01  4.22728E-08  2.11364E-09  1.00000E+00 JOHNSON.V 
 5.76200E-01  4.07597E-08  2.03799E-09  1.00000E+00 GENEVA.G 
 6.89900E-01  2.81798E-08  8.45407E-09  1.00000E+00 USNOB1.R1 
 1.23930E+00  1.01767E-08  5.08834E-10  1.00000E+00 2MASS.J 
 1.24310E+00  1.06735E-08  5.33674E-10  1.00000E+00 JOHNSON.J 
 1.64420E+00  7.95757E-09  3.97879E-10  1.00000E+00 JOHNSON.H 
 1.64950E+00  7.78533E-09  3.89267E-10  1.00000E+00 2MASS.H 
 2.16390E+00  6.29995E-09  3.14998E-10  1.00000E+00 2MASS.KS 
 2.18790E+00  6.30580E-09  3.15290E-10  1.00000E+00 JOHNSON.K 
 3.36820E+00  5.75028E-09  5.34913E-10  1.00000E+00 WISE.W1 
 9.09950E+00  1.26743E-08  6.33717E-10  1.00000E+00 AKARI.S9W 
 1.20730E+01  1.48640E-08  7.43199E-10  1.00000E+00 WISE.W3 
 2.21943E+01  3.01274E-08  1.50637E-09  1.00000E+00 WISE.W4 
 2.36108E+01  3.08543E-08  1.54272E-09  1.00000E+00 IRAS.F25 
 6.04093E+01  8.18843E-09  7.36959E-10  1.00000E+00 IRAS.F60 
 6.62934E+01  7.07725E-09  3.53863E-10  1.00000E+00 AKARI.N60 
 7.00000E+01  7.12778E-09  3.56389E-10  1.00000E+00 PACS.70 
 1.00000E+02  3.34688E-09  1.67344E-10  1.00000E+00 PACS.100 
 1.60000E+02  1.01292E-09  5.06462E-11  1.00000E+00 PACS.160 
 8.50000E+02  4.66971E-12  2.33485E-13  1.00000E+00 generic 
 1.30000E+03  1.07233E-12  5.36167E-14  1.00000E+00 generic 
 3.40000E+03  3.17427E-14  2.64523E-15  1.00000E+00 generic 
 9.89090E+00  1.88241E-08  9.41207E-10  5.59223E-02 SpitzerIRS 
 9.94621E+00  1.90095E-08  9.50473E-10  5.60544E-02 SpitzerIRS 
 1.00020E+01  1.93483E-08  9.67416E-10  5.06950E-02 SpitzerIRS 
 1.00527E+01  1.97748E-08  9.88740E-10  4.94366E-02 SpitzerIRS 
 1.01024E+01  1.98843E-08  9.94215E-10  2.33846E-02 SpitzerIRS 
 1.01260E+01  1.95114E-08  9.75568E-10  6.24857E-02 SpitzerIRS 
 1.01893E+01  1.94065E-08  9.70323E-10  5.04080E-02 SpitzerIRS 
 1.02406E+01  1.91214E-08  9.56070E-10  4.74180E-02 SpitzerIRS 
 1.02892E+01  1.89054E-08  9.45270E-10  6.16094E-02 SpitzerIRS 
 1.03526E+01  1.91371E-08  9.56854E-10  5.43034E-02 SpitzerIRS 
 1.04088E+01  1.96813E-08  9.84067E-10  3.28472E-02 SpitzerIRS 
 1.04430E+01  1.95036E-08  9.75181E-10  7.03180E-02 SpitzerIRS 
 1.05164E+01  1.96449E-08  9.82244E-10  3.31786E-02 SpitzerIRS 
 1.05513E+01  1.98402E-08  9.92009E-10  5.39165E-02 SpitzerIRS 
 1.06082E+01  2.03389E-08  1.01695E-09  6.18267E-02 SpitzerIRS 
 1.06738E+01  2.04505E-08  1.02252E-09  3.74338E-02 SpitzerIRS 
 1.07137E+01  2.06837E-08  1.03418E-09  5.04240E-02 SpitzerIRS 
 1.07678E+01  2.09009E-08  1.04504E-09  6.35099E-02 SpitzerIRS 
 1.08361E+01  2.09683E-08  1.04841E-09  4.34573E-02 SpitzerIRS 
 1.08832E+01  2.13176E-08  1.06588E-09  3.80291E-02 SpitzerIRS 
 1.09246E+01  2.16710E-08  1.08355E-09  6.36873E-02 SpitzerIRS 
