 5.88260E+00  1.77538E-10  8.87692E-12  5.13378E-02 SpitzerIRS 
 5.91280E+00  1.71688E-10  8.58440E-12  5.10756E-02 SpitzerIRS 
 5.94300E+00  1.73070E-10  8.65352E-12  5.09844E-02 SpitzerIRS 
 5.97330E+00  1.69638E-10  8.48190E-12  5.05583E-02 SpitzerIRS 
 6.00350E+00  1.70008E-10  8.50040E-12  5.04706E-02 SpitzerIRS 
 6.03380E+00  1.70560E-10  8.52802E-12  5.00514E-02 SpitzerIRS 
 6.06400E+00  1.70863E-10  8.54315E-12  4.99670E-02 SpitzerIRS 
 6.09430E+00  1.68887E-10  8.44435E-12  4.95545E-02 SpitzerIRS 
 6.12450E+00  1.63433E-10  8.17166E-12  4.93101E-02 SpitzerIRS 
 6.15470E+00  1.63026E-10  8.15129E-12  4.92307E-02 SpitzerIRS 
 6.18500E+00  1.65717E-10  8.28586E-12  4.88278E-02 SpitzerIRS 
 6.21520E+00  1.63667E-10  8.18337E-12  4.87514E-02 SpitzerIRS 
 6.24550E+00  1.64261E-10  8.21303E-12  4.83548E-02 SpitzerIRS 
 6.27570E+00  1.60542E-10  8.02709E-12  4.82815E-02 SpitzerIRS 
 6.30600E+00  1.61539E-10  8.07695E-12  4.78909E-02 SpitzerIRS 
 6.33620E+00  1.64848E-10  8.24238E-12  4.76626E-02 SpitzerIRS 
 6.36640E+00  1.63882E-10  8.19409E-12  4.75936E-02 SpitzerIRS 
 6.39670E+00  1.62426E-10  8.12130E-12  4.72118E-02 SpitzerIRS 
 6.42690E+00  1.55916E-10  7.79580E-12  4.71456E-02 SpitzerIRS 
 6.45720E+00  1.57571E-10  7.87854E-12  4.67695E-02 SpitzerIRS 
 6.48740E+00  1.56199E-10  7.80997E-12  4.67059E-02 SpitzerIRS 
 6.51770E+00  1.57023E-10  7.85117E-12  4.63354E-02 SpitzerIRS 
 6.54790E+00  1.57412E-10  7.87059E-12  4.61217E-02 SpitzerIRS 
 6.57810E+00  1.57920E-10  7.89598E-12  4.60619E-02 SpitzerIRS 
 6.60840E+00  1.59509E-10  7.97546E-12  4.56994E-02 SpitzerIRS 
 6.63860E+00  1.57429E-10  7.87144E-12  4.56422E-02 SpitzerIRS 
 6.66890E+00  1.52587E-10  7.62934E-12  4.52848E-02 SpitzerIRS 
 6.69910E+00  1.51680E-10  7.58398E-12  4.52300E-02 SpitzerIRS 
 6.72940E+00  1.51331E-10  7.56654E-12  4.48777E-02 SpitzerIRS 
 6.75960E+00  1.48739E-10  7.43693E-12  4.46772E-02 SpitzerIRS 
 6.78980E+00  1.44655E-10  7.23276E-12  4.46258E-02 SpitzerIRS 
 6.82010E+00  1.48734E-10  7.43668E-12  4.42809E-02 SpitzerIRS 
 6.85030E+00  1.51264E-10  7.56319E-12  4.42316E-02 SpitzerIRS 
 6.88060E+00  1.48402E-10  7.42009E-12  4.38915E-02 SpitzerIRS 
 6.91080E+00  1.44088E-10  7.20438E-12  4.36997E-02 SpitzerIRS 
 6.94100E+00  1.44528E-10  7.22638E-12  4.36537E-02 SpitzerIRS 
 6.97130E+00  1.49791E-10  7.48954E-12  4.33205E-02 SpitzerIRS 
 7.00150E+00  1.43874E-10  7.19369E-12  4.32764E-02 SpitzerIRS 
 7.03180E+00  1.39464E-10  6.97319E-12  4.29478E-02 SpitzerIRS 
 7.06200E+00  1.40947E-10  7.04737E-12  4.27641E-02 SpitzerIRS 
 7.09220E+00  1.43306E-10  7.16531E-12  4.27230E-02 SpitzerIRS 
 7.12250E+00  1.41851E-10  7.09253E-12  4.24008E-02 SpitzerIRS 
 7.15270E+00  1.42346E-10  7.11728E-12  4.23616E-02 SpitzerIRS 
 7.18300E+00  1.38519E-10  6.92594E-12  4.20437E-02 SpitzerIRS 
 7.21320E+00  1.34385E-10  6.71927E-12  4.20063E-02 SpitzerIRS 
 7.24350E+00  1.36439E-10  6.82195E-12  4.16926E-02 SpitzerIRS 
 7.27370E+00  1.33354E-10  6.66771E-12  4.15194E-02 SpitzerIRS 
 7.30390E+00  1.34954E-10  6.74768E-12  4.14847E-02 SpitzerIRS 
 7.33420E+00  1.40548E-10  7.02739E-12  4.11770E-02 SpitzerIRS 
 7.36440E+00  1.37724E-10  6.88622E-12  4.11439E-02 SpitzerIRS 
 7.39470E+00  1.35303E-10  6.76517E-12  4.08401E-02 SpitzerIRS 
 7.42490E+00  1.40951E-10  7.04754E-12  4.08086E-02 SpitzerIRS 
 7.45520E+00  1.38005E-10  6.90027E-12  4.05086E-02 SpitzerIRS 
 7.48540E+00  1.37204E-10  6.86021E-12  4.03452E-02 SpitzerIRS 
 7.51560E+00  1.31276E-10  6.56379E-12  4.03161E-02 SpitzerIRS 
 7.54590E+00  1.39783E-10  6.98916E-12  4.00217E-02 SpitzerIRS 
 7.57610E+00  1.35657E-10  6.78283E-12  7.98564E-02 SpitzerIRS 
 7.63660E+00  1.37483E-10  6.87415E-12  7.92237E-02 SpitzerIRS 
 7.69710E+00  1.36710E-10  6.83551E-12  7.86010E-02 SpitzerIRS 
 7.75760E+00  1.33855E-10  6.69273E-12  7.78591E-02 SpitzerIRS 
 7.81800E+00  1.32813E-10  6.64064E-12  7.73855E-02 SpitzerIRS 
 7.87850E+00  1.32516E-10  6.62580E-12  7.67913E-02 SpitzerIRS 
 7.93900E+00  1.33787E-10  6.68935E-12  7.62061E-02 SpitzerIRS 
 7.99950E+00  1.36770E-10  6.83851E-12  7.56297E-02 SpitzerIRS 
 8.06000E+00  1.34732E-10  6.73659E-12  7.50620E-02 SpitzerIRS 
 8.12050E+00  1.33481E-10  6.67403E-12  7.45028E-02 SpitzerIRS 
 8.18100E+00  1.35106E-10  6.75532E-12  7.38296E-02 SpitzerIRS 
 8.24140E+00  1.37827E-10  6.89133E-12  7.34099E-02 SpitzerIRS 
 8.30190E+00  1.39104E-10  6.95522E-12  7.28749E-02 SpitzerIRS 
 8.36240E+00  1.37542E-10  6.87712E-12  7.23477E-02 SpitzerIRS 
 8.42290E+00  1.37686E-10  6.88431E-12  7.18280E-02 SpitzerIRS 
 8.48340E+00  1.40323E-10  7.01615E-12  7.13157E-02 SpitzerIRS 
 8.54390E+00  1.40519E-10  7.02594E-12  7.06937E-02 SpitzerIRS 
 8.60430E+00  1.41623E-10  7.08115E-12  7.03137E-02 SpitzerIRS 
 8.66480E+00  1.41340E-10  7.06700E-12  6.98227E-02 SpitzerIRS 
 8.72530E+00  1.46184E-10  7.30919E-12  6.93386E-02 SpitzerIRS 
 8.78580E+00  1.47040E-10  7.35201E-12  6.88611E-02 SpitzerIRS 
 8.84630E+00  1.50447E-10  7.52235E-12  6.83902E-02 SpitzerIRS 
 8.90680E+00  1.49731E-10  7.48657E-12  6.78134E-02 SpitzerIRS 
 8.96720E+00  1.52959E-10  7.64793E-12  6.74681E-02 SpitzerIRS 
 9.02770E+00  1.54368E-10  7.71838E-12  6.70160E-02 SpitzerIRS 
 9.08820E+00  1.56118E-10  7.80588E-12  6.65698E-02 SpitzerIRS 
 9.14870E+00  1.59470E-10  7.97348E-12  6.61296E-02 SpitzerIRS 
 9.20920E+00  1.63855E-10  8.19276E-12  6.56952E-02 SpitzerIRS 
 9.26970E+00  1.61867E-10  8.09336E-12  6.51585E-02 SpitzerIRS 
 9.33010E+00  1.64441E-10  8.22203E-12  6.48439E-02 SpitzerIRS 
 9.39060E+00  1.62711E-10  8.13554E-12  6.44261E-02 SpitzerIRS 
 9.45110E+00  1.64312E-10  8.21558E-12  6.40137E-02 SpitzerIRS 
 9.51160E+00  1.64152E-10  8.20760E-12  6.36065E-02 SpitzerIRS 
 9.57210E+00  1.65438E-10  8.27192E-12  6.32045E-02 SpitzerIRS 
 9.63260E+00  1.62688E-10  8.13438E-12  6.28075E-02 SpitzerIRS 
 9.69310E+00  1.61954E-10  8.09768E-12  6.23124E-02 SpitzerIRS 
 9.75350E+00  1.61237E-10  8.06183E-12  6.20290E-02 SpitzerIRS 
 9.81400E+00  1.60087E-10  8.00434E-12  6.16466E-02 SpitzerIRS 
 9.87450E+00  1.59819E-10  7.99097E-12  6.12689E-02 SpitzerIRS 
 9.93500E+00  1.58692E-10  7.93462E-12  6.08958E-02 SpitzerIRS 
 9.99550E+00  1.56718E-10  7.83590E-12  6.05272E-02 SpitzerIRS 
 1.00560E+01  1.55865E-10  7.79323E-12  6.00636E-02 SpitzerIRS 
 1.01164E+01  1.55005E-10  7.75026E-12  5.98039E-02 SpitzerIRS 
 1.01769E+01  1.53447E-10  7.67237E-12  5.94484E-02 SpitzerIRS 
 1.02374E+01  1.52400E-10  7.62000E-12  5.90970E-02 SpitzerIRS 
 1.02979E+01  1.50777E-10  7.53884E-12  5.87498E-02 SpitzerIRS 
 1.03584E+01  1.50215E-10  7.51073E-12  5.83102E-02 SpitzerIRS 
 1.04188E+01  1.49516E-10  7.47582E-12  5.80681E-02 SpitzerIRS 
 1.04793E+01  1.46179E-10  7.30893E-12  5.77329E-02 SpitzerIRS 
 1.05398E+01  1.45459E-10  7.27295E-12  5.74015E-02 SpitzerIRS 
 1.06003E+01  1.43967E-10  7.19835E-12  5.70739E-02 SpitzerIRS 
 1.06608E+01  1.43237E-10  7.16186E-12  5.67500E-02 SpitzerIRS 
 1.07213E+01  1.43388E-10  7.16940E-12  5.63365E-02 SpitzerIRS 
 1.07817E+01  1.41244E-10  7.06222E-12  5.61136E-02 SpitzerIRS 
 1.08422E+01  1.39461E-10  6.97305E-12  5.58005E-02 SpitzerIRS 
 1.09027E+01  1.36713E-10  6.83564E-12  5.54908E-02 SpitzerIRS 
 1.09632E+01  1.35592E-10  6.77959E-12  5.51846E-02 SpitzerIRS 
 1.10237E+01  1.33934E-10  6.69670E-12  5.48818E-02 SpitzerIRS 
 1.10842E+01  1.32886E-10  6.64432E-12  5.45822E-02 SpitzerIRS 
 1.11447E+01  1.31329E-10  6.56643E-12  5.41962E-02 SpitzerIRS 
 1.12051E+01  1.30214E-10  6.51070E-12  5.39933E-02 SpitzerIRS 
 1.12656E+01  1.28714E-10  6.43568E-12  5.37033E-02 SpitzerIRS 
 1.13261E+01  1.25662E-10  6.28312E-12  5.34164E-02 SpitzerIRS 
 1.13866E+01  1.27596E-10  6.37980E-12  5.31326E-02 SpitzerIRS 
 1.14471E+01  1.25130E-10  6.25651E-12  5.28518E-02 SpitzerIRS 
 1.15076E+01  1.22096E-10  6.10482E-12  5.24871E-02 SpitzerIRS 
 1.15680E+01  1.21817E-10  6.09083E-12  5.22994E-02 SpitzerIRS 
 1.16285E+01  1.17932E-10  5.89659E-12  5.20273E-02 SpitzerIRS 
 1.16890E+01  1.15011E-10  5.75053E-12  5.17581E-02 SpitzerIRS 
 1.17495E+01  1.12893E-10  5.64463E-12  5.14916E-02 SpitzerIRS 
 1.18100E+01  1.10400E-10  5.52001E-12  5.12278E-02 SpitzerIRS 
 1.18705E+01  1.07628E-10  5.38139E-12  5.08824E-02 SpitzerIRS 
 1.19309E+01  1.03372E-10  5.16858E-12  5.07087E-02 SpitzerIRS 
 1.19914E+01  1.04315E-10  5.21575E-12  5.04528E-02 SpitzerIRS 
 1.20519E+01  1.02597E-10  5.12987E-12  5.01996E-02 SpitzerIRS 
 1.21124E+01  1.00041E-10  5.00203E-12  4.99488E-02 SpitzerIRS 
 1.21729E+01  9.77898E-11  4.88949E-12  4.97006E-02 SpitzerIRS 
 1.22334E+01  9.74900E-11  4.87450E-12  4.93730E-02 SpitzerIRS 
 1.22938E+01  9.73646E-11  4.86823E-12  4.92118E-02 SpitzerIRS 
 1.23543E+01  9.67714E-11  4.83857E-12  4.89708E-02 SpitzerIRS 
 1.24148E+01  9.48992E-11  4.74496E-12  4.87322E-02 SpitzerIRS 
 1.24753E+01  9.43621E-11  4.71810E-12  4.84958E-02 SpitzerIRS 
 1.25358E+01  9.47293E-11  4.73647E-12  4.82618E-02 SpitzerIRS 
 1.25963E+01  9.20229E-11  4.60114E-12  4.79506E-02 SpitzerIRS 
 1.26567E+01  9.17779E-11  4.58890E-12  4.78008E-02 SpitzerIRS 
 1.27172E+01  9.12235E-11  4.56117E-12  4.75734E-02 SpitzerIRS 
 1.27777E+01  9.12608E-11  4.56304E-12  4.73481E-02 SpitzerIRS 
 1.28382E+01  9.03146E-11  4.51573E-12  4.71250E-02 SpitzerIRS 
 1.28987E+01  8.83989E-11  4.41994E-12  4.69040E-02 SpitzerIRS 
 1.29592E+01  8.85715E-11  4.42857E-12  4.66850E-02 SpitzerIRS 
 1.30197E+01  8.81231E-11  4.40615E-12  4.63912E-02 SpitzerIRS 
 1.30801E+01  8.72600E-11  4.36300E-12  4.62535E-02 SpitzerIRS 
 1.31406E+01  8.53959E-11  4.26979E-12  4.60405E-02 SpitzerIRS 
 1.32011E+01  8.62808E-11  4.31404E-12  4.58295E-02 SpitzerIRS 
 1.32616E+01  8.50824E-11  4.25412E-12  4.56204E-02 SpitzerIRS 
 1.33221E+01  8.48265E-11  4.24133E-12  4.54133E-02 SpitzerIRS 
 1.33826E+01  8.26464E-11  4.13232E-12  4.51332E-02 SpitzerIRS 
 1.34430E+01  8.53928E-11  4.26964E-12  4.50048E-02 SpitzerIRS 
 1.35035E+01  8.47172E-11  4.23586E-12  4.48032E-02 SpitzerIRS 
 1.35640E+01  8.39459E-11  4.19729E-12  4.46034E-02 SpitzerIRS 
 1.36245E+01  8.46909E-11  4.23455E-12  4.44053E-02 SpitzerIRS 
 1.36850E+01  8.41522E-11  4.20761E-12  4.42090E-02 SpitzerIRS 
 1.37455E+01  8.21264E-11  4.10632E-12  4.39417E-02 SpitzerIRS 
 1.38059E+01  8.25923E-11  4.12961E-12  4.38218E-02 SpitzerIRS 
 1.38664E+01  8.57733E-11  4.28866E-12  4.36306E-02 SpitzerIRS 
 1.39269E+01  8.78654E-11  4.39327E-12  4.34411E-02 SpitzerIRS 
 1.39874E+01  8.75582E-11  4.37791E-12  1.19107E-01 SpitzerIRS 
 1.41540E+01  9.29030E-11  4.64515E-12  5.98417E-02 SpitzerIRS 
 1.42387E+01  9.17672E-11  4.58836E-12  5.94858E-02 SpitzerIRS 
 1.43234E+01  9.12371E-11  4.56185E-12  5.91340E-02 SpitzerIRS 
 1.44081E+01  8.97415E-11  4.48708E-12  5.87170E-02 SpitzerIRS 
 1.44927E+01  8.82661E-11  4.41331E-12  5.84432E-02 SpitzerIRS 
 1.45774E+01  8.55548E-11  4.27774E-12  5.81036E-02 SpitzerIRS 
 1.46621E+01  8.41752E-11  4.20876E-12  5.77680E-02 SpitzerIRS 
 1.47468E+01  8.38280E-11  4.19140E-12  5.74362E-02 SpitzerIRS 
 1.48315E+01  8.41578E-11  4.20789E-12  5.70408E-02 SpitzerIRS 
 1.49161E+01  8.55577E-11  4.27788E-12  5.67843E-02 SpitzerIRS 
 1.50008E+01  8.42072E-11  4.21036E-12  5.64637E-02 SpitzerIRS 
 1.50855E+01  8.19419E-11  4.09709E-12  5.60803E-02 SpitzerIRS 
 1.51701E+01  8.15561E-11  4.07780E-12  5.58335E-02 SpitzerIRS 
 1.52548E+01  8.35499E-11  4.17750E-12  5.55235E-02 SpitzerIRS 
 1.53395E+01  8.43218E-11  4.21609E-12  5.52169E-02 SpitzerIRS 
 1.54242E+01  8.55109E-11  4.27554E-12  5.49137E-02 SpitzerIRS 
 1.55089E+01  8.43866E-11  4.21933E-12  5.45493E-02 SpitzerIRS 
 1.55935E+01  8.33271E-11  4.16635E-12  5.43175E-02 SpitzerIRS 
 1.56782E+01  8.43684E-11  4.21842E-12  5.40241E-02 SpitzerIRS 
 1.57629E+01  8.57713E-11  4.28856E-12  5.37338E-02 SpitzerIRS 
 1.58476E+01  8.25869E-11  4.12934E-12  5.33835E-02 SpitzerIRS 
 1.59322E+01  8.32153E-11  4.16076E-12  5.31628E-02 SpitzerIRS 
 1.60169E+01  8.70783E-11  4.35392E-12  5.28816E-02 SpitzerIRS 
 1.61016E+01  8.62888E-11  4.31444E-12  5.26035E-02 SpitzerIRS 
 1.61863E+01  8.40518E-11  4.20259E-12  5.23282E-02 SpitzerIRS 
 1.62710E+01  8.33766E-11  4.16883E-12  5.19943E-02 SpitzerIRS 
 1.63556E+01  8.50203E-11  4.25101E-12  5.17865E-02 SpitzerIRS 
 1.64403E+01  8.52259E-11  4.26130E-12  5.15197E-02 SpitzerIRS 
 1.65250E+01  8.67938E-11  4.33969E-12  5.12557E-02 SpitzerIRS 
 1.66097E+01  8.89448E-11  4.44724E-12  5.09341E-02 SpitzerIRS 
 1.66943E+01  8.81637E-11  4.40818E-12  5.07359E-02 SpitzerIRS 
 1.67790E+01  8.77151E-11  4.38575E-12  5.04798E-02 SpitzerIRS 
 1.68637E+01  8.65794E-11  4.32897E-12  5.02262E-02 SpitzerIRS 
 1.69484E+01  8.69869E-11  4.34935E-12  4.99162E-02 SpitzerIRS 
 1.70330E+01  8.77447E-11  4.38723E-12  4.97270E-02 SpitzerIRS 
 1.71177E+01  9.06714E-11  4.53357E-12  4.94809E-02 SpitzerIRS 
 1.72024E+01  9.11242E-11  4.55621E-12  4.92373E-02 SpitzerIRS 
 1.72871E+01  8.74053E-11  4.37026E-12  4.89382E-02 SpitzerIRS 
 1.73717E+01  9.05243E-11  4.52622E-12  4.87575E-02 SpitzerIRS 
 1.74564E+01  9.11842E-11  4.55921E-12  4.85209E-02 SpitzerIRS 
 1.75411E+01  9.07764E-11  4.53882E-12  4.82866E-02 SpitzerIRS 
 1.76258E+01  8.95952E-11  4.47976E-12  4.80546E-02 SpitzerIRS 
 1.77105E+01  9.03956E-11  4.51978E-12  4.77683E-02 SpitzerIRS 
 1.77951E+01  8.93998E-11  4.46999E-12  4.75974E-02 SpitzerIRS 
 1.78798E+01  8.36544E-11  4.18272E-12  4.73719E-02 SpitzerIRS 
 1.79645E+01  8.47269E-11  4.23634E-12  4.71485E-02 SpitzerIRS 
 1.80492E+01  8.59836E-11  5.22542E-12  4.68719E-02 SpitzerIRS 
 1.81338E+01  8.94857E-11  4.47429E-12  4.67084E-02 SpitzerIRS 
 1.82185E+01  8.94778E-11  4.47389E-12  4.64912E-02 SpitzerIRS 
 1.83032E+01  9.05870E-11  4.52935E-12  4.62761E-02 SpitzerIRS 
 1.83879E+01  9.22876E-11  4.61438E-12  4.60085E-02 SpitzerIRS 
 1.84725E+01  8.88252E-11  4.44126E-12  4.58519E-02 SpitzerIRS 
 1.85572E+01  9.00450E-11  4.50225E-12  4.56427E-02 SpitzerIRS 
 1.86419E+01  8.91293E-11  4.45647E-12  4.54353E-02 SpitzerIRS 
 1.87266E+01  9.19936E-11  4.59968E-12  4.52298E-02 SpitzerIRS 
 1.88113E+01  9.27061E-11  4.63531E-12  4.49730E-02 SpitzerIRS 
 1.88959E+01  8.94258E-11  4.47129E-12  4.48245E-02 SpitzerIRS 
 1.89806E+01  8.95369E-11  4.47684E-12  4.46245E-02 SpitzerIRS 
 1.90653E+01  8.99662E-11  4.49831E-12  4.44263E-02 SpitzerIRS 
 1.91500E+01  9.12167E-11  4.56084E-12  4.41775E-02 SpitzerIRS 
 1.92346E+01  9.23477E-11  4.61738E-12  4.40352E-02 SpitzerIRS 
 1.93193E+01  9.00031E-11  4.50015E-12  4.38422E-02 SpitzerIRS 
 1.94040E+01  9.04337E-11  4.52168E-12  4.36508E-02 SpitzerIRS 
 1.94887E+01  8.81086E-11  4.40543E-12  4.34611E-02 SpitzerIRS 
 1.95734E+01  8.86248E-11  4.43124E-12  4.32219E-02 SpitzerIRS 
 1.96580E+01  8.66970E-11  4.33485E-12  4.30868E-02 SpitzerIRS 
 1.97427E+01  8.28234E-11  4.14117E-12  4.29019E-02 SpitzerIRS 
 1.98274E+01  8.54710E-11  4.27355E-12  4.27187E-02 SpitzerIRS 
 1.99121E+01  8.76337E-11  4.38169E-12  4.24867E-02 SpitzerIRS 
 1.99967E+01  8.66348E-11  4.33174E-12  4.23570E-02 SpitzerIRS 
 2.00814E+01  8.59440E-11  4.29720E-12  4.21783E-02 SpitzerIRS 
 2.01661E+01  8.44383E-11  4.22191E-12  4.20012E-02 SpitzerIRS 
 2.02508E+01  8.23501E-11  4.11751E-12  4.17761E-02 SpitzerIRS 
 2.03354E+01  8.25294E-11  4.12647E-12  4.16515E-02 SpitzerIRS 
 2.04201E+01  8.28110E-11  4.14055E-12  4.14787E-02 SpitzerIRS 
 2.05048E+01  8.37322E-11  4.18661E-12  4.13074E-02 SpitzerIRS 
 2.05895E+01  8.16376E-11  4.08188E-12  4.11375E-02 SpitzerIRS 
 2.06742E+01  8.42555E-11  4.21277E-12  8.18895E-02 SpitzerIRS 
 2.08435E+01  8.57372E-11  4.28686E-12  8.12723E-02 SpitzerIRS 
 2.10129E+01  8.18844E-11  4.09422E-12  8.05696E-02 SpitzerIRS 
 2.11822E+01  8.07530E-11  4.03765E-12  7.99728E-02 SpitzerIRS 
 2.13516E+01  8.17424E-11  4.08712E-12  7.92915E-02 SpitzerIRS 
 2.15209E+01  8.19533E-11  4.09767E-12  7.87142E-02 SpitzerIRS 
 2.16903E+01  8.03762E-11  4.01881E-12  7.80533E-02 SpitzerIRS 
 2.18596E+01  7.85564E-11  3.92782E-12  7.74946E-02 SpitzerIRS 
 2.20290E+01  7.80925E-11  3.90462E-12  7.68532E-02 SpitzerIRS 
 2.21983E+01  7.79615E-11  3.89807E-12  7.63122E-02 SpitzerIRS 
 2.23677E+01  7.54973E-11  3.77486E-12  7.56895E-02 SpitzerIRS 
 2.25370E+01  7.50153E-11  3.75076E-12  7.51653E-02 SpitzerIRS 
 2.27064E+01  7.38536E-11  3.69268E-12  7.45605E-02 SpitzerIRS 
 2.28757E+01  7.51116E-11  3.75558E-12  7.40524E-02 SpitzerIRS 
 2.30451E+01  7.37841E-11  3.68921E-12  7.35080E-02 SpitzerIRS 
 2.32145E+01  7.33878E-11  3.66939E-12  7.29286E-02 SpitzerIRS 
 2.33838E+01  7.25167E-11  3.62584E-12  7.24433E-02 SpitzerIRS 
 2.35532E+01  7.31394E-11  3.65697E-12  7.18798E-02 SpitzerIRS 
 2.37225E+01  7.42818E-11  3.71409E-12  7.14090E-02 SpitzerIRS 
 2.38919E+01  7.42169E-11  3.71084E-12  7.08608E-02 SpitzerIRS 
 2.40612E+01  7.14208E-11  3.57104E-12  7.04038E-02 SpitzerIRS 
